Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
246.000000,11806.951381,10508.471490,-25259.885223,-4262.589426,-15465.619024,16854.690534,-12379.580722,-19666.651746,11734.665839,14164.211054,4133.128122,696.525061,8902.632761,15594.186258,-24624.223962,-8567.133077,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381715,0.000000
248.000000,11812.204041,10515.244069,-25243.456691,-4257.828505,-15474.470314,16850.935441,-12365.007384,-19655.833501,11747.249871,14165.328642,4139.163093,700.391913,8928.314916,15574.896702,-24615.730299,-8573.548028,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770371752.381726,0.000000
250.000000,11794.322645,10495.149850,-25266.769560,-4262.187095,-15487.702547,16844.676953,-12389.035510,-19681.538007,11739.113836,14161.640604,4129.417733,697.240317,8904.130328,15567.542978,-24613.740994,-8570.932874,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381738,0.000000
252.000000,11801.497555,10505.364597,-25260.175796,-4250.430077,-15485.646187,16859.473808,-12382.955835,-19677.090010,11723.109987,14151.559967,4118.398323,683.985732,8884.550200,15576.260159,-24622.569933,-8565.300234,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381749,0.000000
254.000000,11798.703587,10506.705702,-25260.756941,-4248.887807,-15481.421707,16853.640002,-12383.447574,-19677.067659,11738.599746,14169.039031,4122.399285,700.503671,8906.790186,15586.251388,-24597.692442,-8537.517016,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381761,0.000000
0.000000,11791.059290,10497.206211,-25276.358459,-4249.983042,-15481.265245,16848.297936,-12393.975245,-19686.880074,11714.146938,14151.179987,4109.055294,679.560087,8891.725110,15566.291281,-24614.299788,-8545.429533,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381773,0.000000
2.000000,11812.047578,10518.887403,-25261.628659,-4245.378583,-15471.676346,16854.824645,-12376.116201,-19666.092952,11723.042932,14158.779580,4117.146625,693.708741,8888.551162,15584.195028,-24602.676881,-8535.013620,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770371752.381785,0.000000
4.000000,11788.555895,10496.513307,-25288.495456,-4254.498095,-15488.238989,16837.256174,-12395.405757,-19689.450525,11725.255755,14158.667822,4115.917279,696.547412,8882.158563,15581.535170,-24600.464058,-8532.644335,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381797,0.000000
6.000000,11778.810534,10489.338397,-25289.434229,-4253.738136,-15500.018358,16837.390284,-12390.890704,-19692.222141,11696.377301,14143.580394,4098.147642,677.928409,8861.639662,15557.060010,-24623.039320,-8544.826036,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381808,0.000000
8.000000,11777.581188,10486.477373,-25289.076601,-4258.923740,-15507.103861,16839.804273,-12391.091870,-19693.764412,11700.177097,14146.352011,4096.001875,684.432767,8866.869970,15560.904510,-24612.489296,-8527.838710,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381821,0.000000
10.000000,11781.693909,10486.946760,-25292.585825,-4264.981063,-15498.051405,16846.040409,-12399.563181,-19697.720670,11687.391900,14133.030371,4089.519869,665.299674,8867.965206,15556.456513,-24630.616561,-8545.742458,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.381833,0.000000
12.000000,11806.079663,10513.522984,-25262.276860,-4255.615682,-15484.238027,16851.807159,-12374.506876,-19667.814036,11710.369493,14147.693115,4107.513023,681.996427,8883.410261,15563.519664,-24614.880933,-8554.034955,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371752.861414,0.000000
14.000000,11791.238104,10496.334493,-25275.576148,-4261.673005,-15496.799707,16834.506909,-12385.772155,-19678.721688,11724.384037,14161.282976,4120.789960,695.273363,8904.487956,15579.568217,-24611.148192,-8566.931911,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861482,0.000000
16.000000,11791.036939,10495.842754,-25268.065961,-4259.974272,-15501.359463,16827.376703,-12373.411640,-19669.937452,11705.541516,14144.586223,4113.615050,682.935200,8874.782488,15551.583833,-24635.601000,-8585.260342,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861529,0.000000
18.000000,11788.399433,10491.327702,-25264.422627,-4263.908179,-15509.964885,16815.150298,-12369.745954,-19669.043382,11720.450130,14149.905938,4120.275869,694.714569,8885.623084,15568.548807,-24625.118032,-8574.106821,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861573,0.000000
20.000000,11783.437345,10486.767946,-25273.184511,-4262.947054,-15503.237009,16816.446700,-12383.671091,-19680.710993,11700.042987,14130.906955,4107.110692,674.888572,8877.509401,15544.721847,-24641.412454,-8587.249647,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861621,0.000000
22.000000,11799.575305,10506.683350,-25252.084464,-4247.345537,-15479.611216,16839.647810,-12369.991823,-19666.450580,11715.532746,14149.347144,4115.000858,686.332665,8886.651264,15555.405981,-24617.741956,-8565.054365,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770371752.861668,0.000000
24.000000,11784.800802,10491.305350,-25273.050400,-4255.973310,-15474.157390,16857.596261,-12394.981074,-19687.081240,11717.812624,14159.561892,4112.050427,688.366674,8891.501593,15577.109525,-24599.972320,-8536.421780,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861715,0.000000
26.000000,11795.060253,10501.162470,-25267.171892,-4245.266824,-15454.241986,16871.968433,-12389.750766,-19681.292138,11704.379225,14152.789313,4105.702532,675.760290,8882.627950,15573.756763,-24600.151134,-8524.128321,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861730,0.000000
28.000000,11799.441194,10502.570629,-25267.149540,-4246.026784,-15454.420800,16866.648718,-12385.146306,-19678.833446,11728.854385,14168.055554,4115.202023,690.691255,8901.179898,15597.315502,-24577.374706,-8500.614286,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861742,0.000000
30.000000,11789.762889,10491.797089,-25282.371078,-4246.630281,-15470.089372,16854.221148,-12393.058824,-19688.914083,11706.659103,14148.028391,4101.254535,672.675749,8884.416090,15569.509932,-24606.834305,-8517.042818,-0.001563,-0.011813,1.010875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861754,0.000000
32.000000,11806.325532,10508.471490,-25260.913403,-4242.875188,-15479.722974,16853.751761,-12371.332928,-19668.350478,11720.159557,14158.891339,4112.519814,686.891459,8895.010816,15577.020118,-24609.740032,-8508.146823,0.002000,-0.010000,1.014000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770371752.861767,0.000000
34.000000,11787.684177,10490.187763,-25280.471180,-4253.201694,-15493.446945,16841.659467,-12388.275550,-19684.644900,11724.406388,14160.679479,4115.738465,689.528965,8890.361654,15569.778153,-24615.484430,-8507.520975,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861778,0.000000
36.000000,11790.545200,10495.507478,-25271.172854,-4253.782839,-15490.071832,16842.352371,-12381.950007,-19681.940339,11710.324789,14148.251909,4108.138872,675.246200,8892.529773,15553.595490,-24633.544640,-8521.088483,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861790,0.000000
38.000000,11793.383872,10495.239257,-25265.629621,-4259.281368,-15490.161239,16842.888813,-12378.016100,-19680.107496,11728.764979,14159.383078,4112.430407,682.085834,8899.637628,15572.750935,-24614.545657,-8506.828071,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861802,0.000000
40.000000,11790.500497,10487.751423,-25274.615022,-4266.210409,-15489.088355,16835.803310,-12386.085079,-19689.830505,11715.443339,14143.938022,4102.953267,659.667034,8899.883497,15558.289356,-24634.058730,-8533.381943,0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861814,0.000000
42.000000,11808.292485,10508.963228,-25249.737531,-4261.605950,-15480.862913,16833.836357,-12364.515646,-19665.601214,11729.055551,14152.923423,4115.112616,673.078081,8901.179898,15564.413734,-24626.056805,-8545.295423,-0.002000,-0.014000,1.008000,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371752.861826,0.000000
44.000000,11804.582096,10504.582286,-25267.104836,-4261.516543,-15488.887189,16827.667275,-12379.558370,-19675.011298,11734.487025,14159.003098,4122.645154,684.388063,8897.849488,15562.066801,-24620.982959,-8551.285690,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861838,0.000000
46.000000,11822.307029,10523.268345,-25255.079598,-4248.574883,-15480.125306,16839.424293,-12370.282396,-19659.655650,11728.764979,14159.316022,4122.846320,685.528002,8892.172145,15569.062897,-24629.744843,-8558.348841,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861851,0.000000
48.000000,11815.802671,10518.976810,-25255.213708,-4244.104534,-15479.119477,16833.076398,-12369.589492,-19662.427266,11751.697868,14179.589055,4132.792846,705.577517,8917.228450,15582.719813,-24599.279416,-8539.685135,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861862,0.000000
50.000000,11791.908657,10495.641589,-25279.487703,-4250.407726,-15490.697681,16823.375740,-12388.387309,-19687.684737,11713.521089,14154.242176,4106.864823,676.587305,8889.087604,15557.350583,-24618.345454,-8548.357612,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861875,0.000000
52.000000,11792.713319,10498.793185,-25268.133017,-4249.536008,-15488.574265,16829.969505,-12376.652643,-19679.168723,11705.586219,14154.488046,4100.382817,678.598962,8883.745537,15567.140647,-24606.096698,-8533.046667,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371752.861887,0.000000
54.000000,11770.875665,10476.910827,-25291.177665,-4257.537932,-15500.241876,16833.501081,-12399.250257,-19702.638054,11693.672740,14143.826263,4092.380892,670.462927,8871.317967,15564.726658,-24602.743936,-8516.528728,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861899,0.000000
56.000000,11784.890209,10493.696987,-25282.035802,-4250.027746,-15502.454698,16855.450494,-12390.957760,-19688.131772,11678.808830,14134.952621,4089.430462,658.907075,8850.173217,15564.458437,-24623.553410,-8503.832937,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861910,0.000000
58.000000,11796.311950,10508.717359,-25276.403162,-4239.075391,-15503.348768,16867.386325,-12379.871294,-19674.810132,11708.938981,14161.752362,4109.748198,689.685427,8871.697947,15582.406888,-24614.344491,-8468.606587,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861936,0.000000
60.000000,11790.791069,10499.173164,-25290.261244,-4243.948071,-15504.980446,16861.306651,-12386.330949,-19684.242569,11694.812679,14152.275223,4100.963962,678.531906,8864.634796,15581.177542,-24642.440634,-8487.449108,-0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861948,0.000000
62.000000,11809.454776,10517.836871,-25264.668496,-4245.400935,-15500.152469,16850.242537,-12361.408754,-19659.141559,11709.877754,14158.600766,4112.095131,690.423034,8893.110918,15579.389403,-24634.662227,-8506.783367,0.001000,-0.012000,1.005000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371752.861960,0.000000
64.000000,11802.704549,10505.699874,-25277.185473,-4258.901389,-15511.909486,16821.364083,-12374.864504,-19671.055039,11721.008923,14162.758191,4122.600451,694.781625,8897.313046,15575.813124,-24631.756500,-8542.322641,0.001000,-0.012000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861972,0.000000
66.000000,11811.153509,10513.008894,-25261.472197,-4258.163781,-15508.199097,16808.489479,-12363.666280,-19663.053115,11704.222763,14147.648412,4119.784131,680.543563,8873.128459,15552.276737,-24643.044131,-8580.544124,0.001000,-0.012000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861984,0.000000
68.000000,11816.137948,10519.446196,-25253.894955,-4252.598197,-15505.896867,16809.405900,-12358.391268,-19656.280536,11724.674609,14164.635737,4131.183521,699.810767,8890.607523,15563.944347,-24622.279361,-8579.337130,0.001000,-0.012000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.861996,0.000000
70.000000,11810.013570,10515.489938,-25268.267127,-4252.978176,-15500.264227,16822.414615,-12371.623501,-19666.718801,11704.178060,14151.358801,4121.035829,683.918677,8877.956435,15556.165940,-24636.584477,-8587.584923,0.001000,-0.012000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862016,0.000000
72.000000,11823.111692,10530.130330,-25251.503319,-4246.540874,-15486.629663,16837.636153,-12357.676012,-19649.664420,11717.790272,14162.892301,4129.775361,697.217965,8899.659979,15574.427316,-24622.257009,-8569.211789,0.002500,-0.011000,1.007500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770371752.862028,0.000000
74.000000,11801.341093,10508.717359,-25273.653897,-4256.532104,-15487.009643,16834.775130,-12381.257103,-19674.676022,11719.064321,14161.171217,4124.679163,694.200479,8893.580305,15576.193103,-24614.009215,-8554.303176,0.002500,-0.011000,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862040,0.000000
76.000000,11802.168107,10511.623086,-25266.300174,-4254.319281,-15484.416841,16844.744008,-12377.166733,-19670.004507,11704.111004,14147.961336,4114.106788,677.391967,8887.277113,15558.512873,-24624.246314,-8555.085487,0.002500,-0.011000,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862051,0.000000
78.000000,11802.168107,10511.220755,-25264.467331,-4249.938339,-15480.237064,16851.471883,-12373.948082,-19669.713935,11722.171214,14161.953528,4120.879367,691.853546,8895.211982,15575.544903,-24602.900398,-8527.235213,0.002500,-0.011000,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862064,0.000000
80.000000,11788.824116,10497.005045,-25284.986232,-4247.658461,-15482.651053,16857.708020,-12388.700234,-19687.997662,11696.578466,14144.832092,4102.305067,669.881781,8870.155677,15562.022097,-24620.245352,-8523.547175,0.002500,-0.011000,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862075,0.000000
82.000000,11808.761872,10518.350961,-25269.697639,-4233.800379,-15479.208884,16883.904264,-12374.238655,-19670.630356,11707.664932,14154.264528,4105.747236,680.744729,8885.108994,15571.655699,-24611.997558,-8489.259599,0.002250,-0.011500,1.006750,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371752.862087,0.000000
84.000000,11799.240029,10507.733882,-25289.948319,-4234.426228,-15481.734631,16895.415413,-12392.410623,-19684.220217,11716.985609,14166.312118,4108.988238,688.567840,8877.755270,15593.314540,-24607.080174,-8461.364622,0.002250,-0.011500,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862099,0.000000
86.000000,11809.678293,10517.769816,-25275.844368,-4232.615737,-15477.286634,16907.641817,-12380.586550,-19670.026859,11705.653275,14159.137208,4108.720018,680.476508,8872.815534,15579.814086,-24620.804145,-8461.386974,0.002250,-0.011500,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371752.862111,0.000000
