t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
16501,2864,12.044874645088578,6,153,0.004835164835164834,0.1232967032967033,-1.464,0.368,-8.0,1
16519,2831,11.906089427460113,1,145,0.0008058608058608059,0.11684981684981685,-1.44,0.384,-8.0,1
16538,2799,11.771509822487056,4,144,0.0032234432234432234,0.11604395604395604,-1.4,0.392,-8.0,1
16556,2766,11.632724604858591,3,148,0.002417582417582417,0.11926739926739927,-1.368,0.392,-8.0,1
16575,2734,11.498144999885534,2,159,0.0016117216117216117,0.1281318681318681,-1.352,0.4,-8.0,1
16593,2701,11.359359782257071,9,138,0.007252747252747252,0.11120879120879121,-1.344,0.4,-8.0,1
16613,2669,11.224780177284014,0,144,0.0,0.11604395604395604,-1.328,0.408,-8.0,1
16630,2636,11.08599495965555,3,145,0.002417582417582417,0.11684981684981685,-1.32,0.408,-8.0,1
16649,2604,10.951415354682492,8,144,0.006446886446886447,0.11604395604395604,-1.312,0.416,-8.0,1
16667,2571,10.812630137054027,0,133,0.0,0.10717948717948718,-1.312,0.416,-8.0,1
16686,2539,10.67805053208097,0,138,0.0,0.11120879120879121,-1.296,0.408,-8.0,1
16704,2506,10.539265314452505,0,128,0.0,0.10315018315018315,-1.28,0.408,-8.0,1
16723,2474,10.404685709479448,0,139,0.0,0.11201465201465201,-1.264,0.416,-8.0,1
16741,2441,10.265900491850985,0,143,0.0,0.11523809523809524,-1.264,0.416,-8.0,1
16760,2409,10.131320886877928,0,143,0.0,0.11523809523809524,-1.264,0.408,-8.0,1
16778,2376,9.992535669249463,5,135,0.00402930402930403,0.1087912087912088,-1.224,0.408,-8.0,1
16797,2344,9.857956064276406,0,133,0.0,0.10717948717948718,-1.192,0.408,-8.0,1
16815,2311,9.719170846647941,0,128,0.0,0.10315018315018315,-1.144,0.408,-8.0,1
16834,2280,9.588796854330292,0,125,0.0,0.10073260073260074,-1.128,0.392,-8.0,1
16852,2247,9.450011636701827,11,115,0.008864468864468863,0.09267399267399268,-1.048,0.36,-8.0,1
16871,2213,9.307020806417954,7,127,0.005641025641025641,0.10234432234432234,-0.976,0.376,-8.0,1
16890,2182,9.176646814100307,10,131,0.00805860805860806,0.10556776556776555,-0.928,0.376,-8.0,1
16908,2149,9.037861596471842,7,135,0.005641025641025641,0.1087912087912088,-0.88,0.368,-8.0,1
16927,2117,8.903281991498785,4,134,0.0032234432234432234,0.10798534798534798,-0.856,0.368,-8.0,1
16945,2084,8.76449677387032,16,133,0.012893772893772894,0.10717948717948718,-0.848,0.368,-8.0,1
16964,2053,8.634122781552671,16,129,0.012893772893772894,0.10395604395604395,-0.84,0.368,-8.0,1
16982,2020,8.495337563924206,27,126,0.021758241758241755,0.10153846153846152,-0.832,0.368,-8.0,1
17001,1988,8.36075795895115,32,131,0.025787545787545788,0.10556776556776555,-0.824,0.368,-8.0,1
17019,1955,8.221972741322686,16,128,0.012893772893772894,0.10315018315018315,-0.824,0.368,-8.0,1
17038,1924,8.091598749005037,7,122,0.005641025641025641,0.09831501831501831,-0.816,0.368,-8.0,1
17056,1891,7.952813531376572,13,116,0.010476190476190476,0.09347985347985346,-0.816,0.36,-8.0,1
17075,1859,7.818233926403515,18,128,0.014505494505494505,0.10315018315018315,-0.816,0.36,-8.0,1
17093,1826,7.67944870877505,21,130,0.016923076923076923,0.10476190476190476,-0.824,0.36,-8.0,1
17112,1795,7.549074716457401,14,128,0.011282051282051281,0.10315018315018315,-0.824,0.368,-8.0,1
17130,1762,7.410289498828937,35,128,0.028205128205128206,0.10315018315018315,-0.824,0.368,-8.0,1
17149,1731,7.279915506511288,23,135,0.018534798534798533,0.1087912087912088,-0.816,0.368,-8.0,1
17167,1697,7.136924676227415,32,127,0.025787545787545788,0.10234432234432234,-0.776,0.376,-8.0,1
17186,1666,7.006550683909766,33,126,0.02659340659340659,0.10153846153846152,-0.752,0.376,-8.0,1
17204,1633,6.867765466281302,32,122,0.025787545787545788,0.09831501831501831,-0.712,0.384,-8.0,1
17223,1602,6.737391473963653,44,125,0.03545787545787545,0.10073260073260074,-0.696,0.384,-8.0,1
17241,1569,6.598606256335188,47,112,0.037875457875457874,0.09025641025641025,-0.688,0.392,-8.0,1
17260,1537,6.464026651362132,47,122,0.037875457875457874,0.09831501831501831,-0.68,0.4,-8.0,1
17278,1504,6.325241433733667,49,113,0.03948717948717948,0.09106227106227106,-0.664,0.408,-8.0,1
17297,1473,6.194867441416018,49,111,0.03948717948717948,0.08945054945054944,-0.656,0.416,-8.0,1
17315,1440,6.056082223787553,49,113,0.03948717948717948,0.09106227106227106,-0.624,0.424,-8.0,1
17334,1408,5.921502618814497,42,116,0.033846153846153845,0.09347985347985346,-0.576,0.432,-8.0,1
17352,1375,5.782717401186032,48,109,0.038681318681318674,0.08783882783882783,-0.528,0.44,-8.0,1
17371,1344,5.652343408868383,48,109,0.038681318681318674,0.08783882783882783,-0.488,0.448,-8.0,1
17389,1311,5.513558191239918,49,86,0.03948717948717948,0.0693040293040293,-0.448,0.456,-8.0,1
17408,1280,5.38318419892227,45,93,0.03626373626373627,0.07494505494505493,-0.416,0.464,-8.0,1
17426,1246,5.240193368638397,48,90,0.038681318681318674,0.07252747252747253,-0.384,0.472,-8.0,1
17445,1214,5.10561376366534,48,80,0.038681318681318674,0.06446886446886448,-0.344,0.48,-8.0,1
17464,1182,4.971034158692283,30,84,0.024175824175824177,0.06769230769230769,-0.312,0.488,-8.0,1
17482,1149,4.832248941063819,52,64,0.0419047619047619,0.051575091575091575,-0.288,0.496,-8.0,1
17501,1118,4.70187494874617,26,64,0.02095238095238095,0.051575091575091575,-0.264,0.504,-8.0,1
17519,1085,4.563089731117705,43,66,0.03465201465201465,0.05318681318681318,-0.232,0.512,-8.0,1
17538,1054,4.432715738800057,51,64,0.041098901098901096,0.051575091575091575,-0.208,0.52,-8.0,1
17556,1021,4.293930521171592,38,52,0.03062271062271062,0.0419047619047619,-0.184,0.528,-8.0,1
17575,989,4.159350916198535,49,36,0.03948717948717948,0.02901098901098901,-0.168,0.536,-8.0,1
17593,956,4.02056569857007,49,29,0.03948717948717948,0.023369963369963366,-0.16,0.536,-8.0,1
17612,925,3.890191706252421,38,34,0.03062271062271062,0.027399267399267395,-0.16,0.544,-8.0,1
17630,892,3.7514064886239566,48,0,0.038681318681318674,0.0,-0.152,0.552,-8.0,1
17649,861,3.6210324963063076,50,0,0.040293040293040296,0.0,-0.16,0.552,-8.0,1
17667,828,3.482247278677843,61,0,0.049157509157509154,0.0,-0.152,0.552,-8.0,1
17686,796,3.3476676737047866,48,0,0.038681318681318674,0.0,-0.152,0.552,-8.0,1
17704,763,3.2088824560763216,34,0,0.027399267399267395,0.0,-0.16,0.552,-8.0,1
17723,732,3.078508463758673,59,0,0.047545787545787546,0.0,-0.16,0.56,-8.0,1
17741,699,2.939723246130208,64,0,0.051575091575091575,0.0,-0.168,0.56,-8.0,1
17760,668,2.8093492538125595,62,0,0.04996336996336996,0.0,-0.168,0.56,-8.0,1
17778,635,2.6705640361840945,62,0,0.04996336996336996,0.0,-0.184,0.56,-8.0,1
17797,604,2.540190043866446,58,0,0.04673992673992673,0.0,-0.192,0.56,-8.0,1
17815,571,2.401404826237981,55,0,0.044322344322344324,0.0,-0.2,0.56,-8.0,1
17834,539,2.2668252212649245,56,16,0.045128205128205125,0.012893772893772894,-0.216,0.552,-8.0,1
17852,506,2.1280400036364595,48,15,0.038681318681318674,0.012087912087912088,-0.232,0.552,-8.0,1
17871,475,1.997666011318811,49,33,0.03948717948717948,0.02659340659340659,-0.248,0.56,-8.0,1
17889,442,1.8588807936903462,52,29,0.0419047619047619,0.023369963369963366,-0.264,0.56,-8.0,1
17908,411,1.7285068013726974,53,38,0.0427106227106227,0.03062271062271062,-0.28,0.56,-8.0,1
17926,378,1.5897215837442327,51,19,0.041098901098901096,0.01531135531135531,-0.296,0.56,-8.0,1
17945,347,1.459347591426584,51,19,0.041098901098901096,0.01531135531135531,-0.312,0.552,-8.0,1
17963,314,1.3205623737981191,55,13,0.044322344322344324,0.010476190476190476,-0.328,0.552,-8.0,1
17982,283,1.1901883814804706,59,6,0.047545787545787546,0.004835164835164834,-0.336,0.544,-8.0,1
18000,250,1.0514031638520058,55,3,0.044322344322344324,0.002417582417582417,-0.352,0.544,-8.0,1
18019,218,0.9168235588789491,53,0,0.0427106227106227,0.0,-0.376,0.544,-8.0,1
18037,186,0.7822439539058923,55,0,0.044322344322344324,0.0,-0.392,0.544,-8.0,1
18056,154,0.6476643489328355,59,0,0.047545787545787546,0.0,-0.416,0.536,-8.0,1
18074,121,0.5088791313043708,54,0,0.04351648351648351,0.0,-0.456,0.536,-8.0,1
18093,88,0.37009391367590605,51,0,0.041098901098901096,0.0,-0.488,0.536,-8.0,1
18112,57,0.23971992135825732,52,0,0.0419047619047619,0.0,-0.52,0.528,-8.0,1
18130,24,0.10093470372979255,62,0,0.04996336996336996,0.0,-0.528,0.52,-8.0,1
18149,-7,-0.02943928858785616,59,0,0.047545787545787546,0.0,-0.544,0.52,-8.0,1
18169,-22,-0.09252347841897651,53,0,0.0427106227106227,0.0,-0.552,0.52,-8.0,1
18186,-32,-0.13457960497305674,49,0,0.03948717948717948,0.0,-0.56,0.52,-8.0,1
18204,-36,-0.15140205559468883,49,0,0.03948717948717948,0.0,-0.568,0.52,-8.0,1
18223,-37,-0.15560766825009686,52,0,0.0419047619047619,0.0,-0.568,0.52,-8.0,1
18241,-38,-0.15981328090550487,49,0,0.03948717948717948,0.0,-0.56,0.528,-8.0,1
18260,-38,-0.15981328090550487,53,0,0.0427106227106227,0.0,-0.552,0.528,-8.0,1
18278,-38,-0.15981328090550487,48,0,0.038681318681318674,0.0,-0.552,0.528,-8.0,1
18297,-38,-0.15981328090550487,50,0,0.040293040293040296,0.0,-0.544,0.536,-8.0,1
18315,-38,-0.15981328090550487,48,0,0.038681318681318674,0.0,-0.536,0.536,-8.0,1
18334,-38,-0.15981328090550487,51,0,0.041098901098901096,0.0,-0.52,0.544,-8.0,1
18352,-38,-0.15981328090550487,54,0,0.04351648351648351,0.0,-0.512,0.552,-8.0,1
18371,-38,-0.15981328090550487,51,0,0.041098901098901096,0.0,-0.504,0.552,-8.0,1
18389,-38,-0.15981328090550487,49,0,0.03948717948717948,0.0,-0.504,0.56,-8.0,1
18408,-38,-0.15981328090550487,49,0,0.03948717948717948,0.0,-0.488,0.56,-8.0,1
18426,-38,-0.15981328090550487,46,0,0.03706959706959707,0.0,-0.48,0.56,-8.0,1
18445,-38,-0.15981328090550487,51,0,0.041098901098901096,0.0,-0.472,0.56,-8.0,1
18463,-38,-0.15981328090550487,47,0,0.037875457875457874,0.0,-0.464,0.56,-8.0,1
18482,-38,-0.15981328090550487,51,0,0.041098901098901096,0.0,-0.464,0.552,-8.0,1
18500,-38,-0.15981328090550487,49,13,0.03948717948717948,0.010476190476190476,-0.48,0.552,-8.0,1
18519,-38,-0.15981328090550487,52,20,0.0419047619047619,0.01611721611721612,-0.504,0.544,-8.0,1
18537,-38,-0.15981328090550487,55,29,0.044322344322344324,0.023369963369963366,-0.544,0.544,-8.0,1
18556,-38,-0.15981328090550487,55,29,0.044322344322344324,0.023369963369963366,-0.592,0.536,-8.0,1
18574,-38,-0.15981328090550487,62,42,0.04996336996336996,0.033846153846153845,-0.624,0.528,-8.0,1
18594,-38,-0.15981328090550487,51,38,0.041098901098901096,0.03062271062271062,-0.648,0.52,-8.0,1
18611,-38,-0.15981328090550487,48,32,0.038681318681318674,0.025787545787545788,-0.664,0.512,-8.0,1
18630,-38,-0.15981328090550487,35,14,0.028205128205128206,0.011282051282051281,-0.672,0.512,-8.0,1
18648,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.688,0.504,-8.0,1
18667,-38,-0.15981328090550487,25,0,0.020146520146520148,0.0,-0.688,0.496,-8.0,1
18686,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.704,0.488,-8.0,1
18704,-38,-0.15981328090550487,37,0,0.029816849816849816,0.0,-0.712,0.488,-8.0,1
18723,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.712,0.488,-8.0,1
18741,-38,-0.15981328090550487,33,0,0.02659340659340659,0.0,-0.712,0.488,-8.0,1
18760,-38,-0.15981328090550487,38,0,0.03062271062271062,0.0,-0.72,0.488,-8.0,1
18778,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.72,0.488,-8.0,1
18797,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.728,0.488,-8.0,1
18815,-38,-0.15981328090550487,33,0,0.02659340659340659,0.0,-0.728,0.488,-8.0,1
18834,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.728,0.488,-8.0,1
18852,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.736,0.48,-8.0,1
18871,-38,-0.15981328090550487,35,0,0.028205128205128206,0.0,-0.736,0.48,-8.0,1
18889,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.736,0.48,-8.0,1
18908,-38,-0.15981328090550487,38,0,0.03062271062271062,0.0,-0.736,0.48,-8.0,1
18926,-38,-0.15981328090550487,19,0,0.01531135531135531,0.0,-0.736,0.48,-8.0,1
18945,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.736,0.48,-8.0,1
18963,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.48,-8.0,1
18982,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.472,-8.0,1
19000,-38,-0.15981328090550487,20,0,0.01611721611721612,0.0,-0.736,0.472,-8.0,1
19019,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.736,0.472,-8.0,1
19037,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.472,-8.0,1
19056,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.736,0.472,-8.0,1
19074,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.736,0.472,-8.0,1
19093,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.736,0.472,-8.0,1
19111,-38,-0.15981328090550487,18,0,0.014505494505494505,0.0,-0.736,0.464,-8.0,1
19130,-38,-0.15981328090550487,17,0,0.013699633699633697,0.0,-0.736,0.464,-8.0,1
19148,-38,-0.15981328090550487,14,0,0.011282051282051281,0.0,-0.736,0.464,-8.0,1
19167,-38,-0.15981328090550487,12,0,0.009670329670329669,0.0,-0.736,0.464,-8.0,1
19185,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.464,-8.0,1
19204,-38,-0.15981328090550487,20,0,0.01611721611721612,0.0,-0.736,0.464,-8.0,1
19222,-38,-0.15981328090550487,17,0,0.013699633699633697,0.0,-0.736,0.464,-8.0,1
19241,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.464,-8.0,1
19259,-38,-0.15981328090550487,14,0,0.011282051282051281,0.0,-0.736,0.464,-8.0,1
19278,-38,-0.15981328090550487,13,0,0.010476190476190476,0.0,-0.736,0.464,-8.0,1
19297,-38,-0.15981328090550487,13,0,0.010476190476190476,0.0,-0.736,0.456,-8.0,1
19315,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.456,-8.0,1
19334,-38,-0.15981328090550487,14,0,0.011282051282051281,0.0,-0.736,0.456,-8.0,1
19352,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.736,0.456,-8.0,1
19371,-38,-0.15981328090550487,30,0,0.024175824175824177,0.0,-0.736,0.448,-8.0,1
19389,-38,-0.15981328090550487,18,0,0.014505494505494505,0.0,-0.736,0.448,-8.0,1
19408,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.736,0.448,-8.0,1
19426,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.736,0.448,-8.0,1
19445,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.736,0.448,-8.0,1
19463,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.736,0.448,-8.0,1
19482,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.736,0.448,-8.0,1
19500,-38,-0.15981328090550487,22,0,0.017728937728937726,0.0,-0.736,0.448,-8.0,1
19519,-38,-0.15981328090550487,25,0,0.020146520146520148,0.0,-0.728,0.448,-8.0,1
19537,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.728,0.448,-8.0,1
19556,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.728,0.448,-8.0,1
19574,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.728,0.448,-8.0,1
19593,-38,-0.15981328090550487,19,0,0.01531135531135531,0.0,-0.72,0.448,-8.0,1
19611,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.72,0.448,-8.0,1
19630,-38,-0.15981328090550487,2,0,0.0016117216117216117,0.0,-0.712,0.448,-8.0,1
19648,-38,-0.15981328090550487,13,0,0.010476190476190476,0.0,-0.712,0.448,-8.0,1
19667,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.712,0.448,-8.0,1
19685,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.712,0.44,-8.0,1
19704,-38,-0.15981328090550487,26,0,0.02095238095238095,0.0,-0.704,0.44,-8.0,1
19722,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.712,0.44,-8.0,1
19741,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.712,0.44,-8.0,1
19759,-38,-0.15981328090550487,20,0,0.01611721611721612,0.0,-0.712,0.44,-8.0,1
19778,-38,-0.15981328090550487,25,0,0.020146520146520148,0.0,-0.712,0.44,-8.0,1
19796,-38,-0.15981328090550487,25,0,0.020146520146520148,0.0,-0.712,0.44,-8.0,1
19815,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.712,0.44,-8.0,1
19833,-38,-0.15981328090550487,20,0,0.01611721611721612,0.0,-0.704,0.44,-8.0,1
19852,-38,-0.15981328090550487,23,0,0.018534798534798533,0.0,-0.704,0.44,-8.0,1
19870,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.704,0.44,-8.0,1
19889,-38,-0.15981328090550487,26,0,0.02095238095238095,0.0,-0.704,0.44,-8.0,1
19908,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.704,0.44,-8.0,1
19926,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.704,0.44,-8.0,1
19945,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.704,0.44,-8.0,1
19963,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.704,0.44,-8.0,1
19982,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.696,0.44,-8.0,1
20000,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.704,0.44,-8.0,1
20019,-38,-0.15981328090550487,30,0,0.024175824175824177,0.0,-0.696,0.44,-8.0,1
20037,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.696,0.44,-8.0,1
20056,-38,-0.15981328090550487,21,0,0.016923076923076923,0.0,-0.696,0.44,-8.0,1
20074,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.696,0.44,-8.0,1
20093,-38,-0.15981328090550487,35,0,0.028205128205128206,0.0,-0.696,0.44,-8.0,1
20111,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.696,0.44,-8.0,1
20130,-38,-0.15981328090550487,36,0,0.02901098901098901,0.0,-0.696,0.44,-8.0,1
20148,-38,-0.15981328090550487,38,0,0.03062271062271062,0.0,-0.696,0.44,-8.0,1
20167,-38,-0.15981328090550487,40,0,0.03223443223443224,0.0,-0.696,0.44,-8.0,1
20185,-38,-0.15981328090550487,41,0,0.03304029304029304,0.0,-0.688,0.44,-8.0,1
20204,-38,-0.15981328090550487,39,0,0.031428571428571424,0.0,-0.688,0.44,-8.0,1
20222,-38,-0.15981328090550487,36,0,0.02901098901098901,0.0,-0.688,0.44,-8.0,1
20241,-38,-0.15981328090550487,36,0,0.02901098901098901,0.0,-0.68,0.44,-8.0,1
20259,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.68,0.44,-8.0,1
20278,-38,-0.15981328090550487,35,0,0.028205128205128206,0.0,-0.68,0.44,-8.0,1
20296,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.672,0.44,-8.0,1
20315,-38,-0.15981328090550487,27,0,0.021758241758241755,0.0,-0.672,0.44,-8.0,1
20333,-38,-0.15981328090550487,41,0,0.03304029304029304,0.0,-0.672,0.44,-8.0,1
20352,-38,-0.15981328090550487,40,0,0.03223443223443224,0.0,-0.672,0.44,-8.0,1
20370,-38,-0.15981328090550487,39,0,0.031428571428571424,0.0,-0.672,0.44,-8.0,1
20389,-38,-0.15981328090550487,49,0,0.03948717948717948,0.0,-0.672,0.44,-8.0,1
20407,-38,-0.15981328090550487,42,0,0.033846153846153845,0.0,-0.672,0.44,-8.0,1
20426,-38,-0.15981328090550487,34,0,0.027399267399267395,0.0,-0.672,0.44,-8.0,1
20444,-38,-0.15981328090550487,33,0,0.02659340659340659,0.0,-0.672,0.44,-8.0,1
20463,-38,-0.15981328090550487,34,0,0.027399267399267395,0.0,-0.672,0.44,-8.0,1
20482,-38,-0.15981328090550487,38,0,0.03062271062271062,0.0,-0.672,0.44,-8.0,1
20500,-38,-0.15981328090550487,35,0,0.028205128205128206,0.0,-0.68,0.44,-8.0,1
20519,-38,-0.15981328090550487,37,0,0.029816849816849816,0.0,-0.68,0.44,-8.0,1
20537,-38,-0.15981328090550487,41,0,0.03304029304029304,0.0,-0.68,0.44,-8.0,1
20556,-38,-0.15981328090550487,41,0,0.03304029304029304,0.0,-0.68,0.44,-8.0,1
20574,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.68,0.44,-8.0,1
20593,-38,-0.15981328090550487,42,0,0.033846153846153845,0.0,-0.688,0.44,-8.0,1
20611,-38,-0.15981328090550487,33,0,0.02659340659340659,0.0,-0.688,0.44,-8.0,1
20630,-38,-0.15981328090550487,33,0,0.02659340659340659,0.0,-0.688,0.44,-8.0,1
20648,-38,-0.15981328090550487,35,0,0.028205128205128206,0.0,-0.696,0.44,-8.0,1
20667,-38,-0.15981328090550487,29,0,0.023369963369963366,0.0,-0.688,0.44,-8.0,1
20685,-38,-0.15981328090550487,36,0,0.02901098901098901,0.0,-0.696,0.44,-8.0,1
20704,-38,-0.15981328090550487,32,0,0.025787545787545788,0.0,-0.696,0.448,-8.0,1
20722,-38,-0.15981328090550487,31,0,0.02498168498168498,0.0,-0.704,0.448,-8.0,1
20741,-38,-0.15981328090550487,19,0,0.01531135531135531,0.0,-0.704,0.456,-8.0,1
20759,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.696,0.456,-8.0,1
20778,-38,-0.15981328090550487,15,0,0.012087912087912088,0.0,-0.696,0.464,-8.0,1
20796,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.688,0.472,-8.0,1
20815,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.68,0.472,-8.0,1
20833,-38,-0.15981328090550487,16,0,0.012893772893772894,0.0,-0.664,0.48,-8.0,1
20852,-38,-0.15981328090550487,14,0,0.011282051282051281,0.0,-0.664,0.48,-8.0,1
20870,-38,-0.15981328090550487,9,0,0.007252747252747252,0.0,-0.656,0.488,-8.0,1
20889,-38,-0.15981328090550487,0,0,0.0,0.0,-0.64,0.496,-8.0,1
