Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
244.000000,19220.957961,16494.201600,-3704.242850,-17292.583560,-16783.969615,-2131.551758,-18967.153903,-9196.446442,10815.919735,-8357.093734,-1237.817256,7234.767942,19983.264206,21897.489953,4711.792435,1737.579910,0.004875,-0.011000,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029476,0.000000
246.000000,19214.140679,16484.590350,-3704.153443,-17302.507735,-16792.150353,-2133.853988,-18976.049897,-9201.587343,10809.325970,-8379.311368,-1253.038794,7209.801043,19971.306023,21881.709621,4710.853661,1730.762628,0.004875,-0.011000,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029492,0.000000
248.000000,19227.551726,16501.957655,-3695.928001,-17287.107383,-16772.369060,-2136.849122,-18959.286089,-9191.193782,10817.104377,-8365.050955,-1238.063125,7230.655221,19983.890055,21889.599787,4719.861414,1732.439009,0.004875,-0.011000,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029507,0.000000
250.000000,19209.424461,16484.858571,-3708.266164,-17305.905200,-16789.937531,-2148.226160,-18980.050859,-9206.258858,10804.654456,-8369.320139,-1250.133067,7220.641639,19976.893959,21884.615348,4713.893499,1729.399172,0.004875,-0.011000,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029519,0.000000
252.000000,19223.573115,16498.336673,-3699.101949,-17291.890656,-16771.877321,-2130.791799,-18966.505702,-9195.507669,10811.762310,-8375.712738,-1248.121410,7219.255831,19977.832732,21882.111953,4722.074237,1737.825780,0.004438,-0.013500,1.003625,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802982.029531,0.000000
254.000000,19225.383607,16495.877981,-3705.114568,-17293.052947,-16766.959937,-2117.268994,-18970.752534,-9199.329817,10814.913906,-8353.986842,-1240.097134,7230.655221,19989.634453,21898.384023,4721.046057,1737.646966,0.004438,-0.013500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029544,0.000000
0.000000,19224.154261,16490.401803,-3703.684056,-17297.612703,-16775.319490,-2125.114456,-18975.960490,-9200.380349,10812.522270,-8374.438688,-1252.122373,7209.108139,19980.246720,21887.744592,4720.554318,1736.305861,0.004438,-0.013500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029556,0.000000
2.000000,19237.230031,16505.422176,-3695.637428,-17281.385336,-16764.657708,-2125.382677,-18957.207377,-9187.215172,10823.116997,-8360.133572,-1235.045640,7232.465712,19988.136886,21897.042918,4725.471702,1742.229073,0.004438,-0.013500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029568,0.000000
4.000000,19213.827755,16483.025728,-3711.328353,-17303.915894,-16791.993891,-2130.724744,-18981.883703,-9205.901230,10804.341531,-8366.168543,-1248.747259,7218.987610,19977.698621,21891.745554,4716.285135,1731.701402,0.004438,-0.013500,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029581,0.000000
6.000000,19231.396226,16503.276408,-3695.860946,-17289.163743,-16775.095972,-2131.976441,-18964.650508,-9189.472698,10815.897383,-8371.644720,-1242.533474,7221.222785,19983.308909,21887.029336,4723.348287,1732.595471,0.005219,-0.014750,1.002813,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802982.029593,0.000000
8.000000,19230.323342,16504.058719,-3698.833728,-17290.191923,-16776.325318,-2121.873453,-18965.745743,-9191.931390,10819.898345,-8352.690441,-1233.302204,7237.405448,19988.896845,21895.813572,4718.743827,1727.499274,0.005219,-0.014750,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029605,0.000000
10.000000,19225.808290,16499.543667,-3701.828861,-17295.556342,-16784.908388,-2125.382677,-18974.105295,-9194.255971,10818.937220,-8371.130630,-1246.355623,7218.853500,19974.524674,21886.559950,4717.626240,1731.477884,0.005219,-0.014750,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029618,0.000000
12.000000,19237.140624,16515.905144,-3694.743358,-17278.680775,-16767.406972,-2123.080447,-18956.737990,-9185.114108,10828.324953,-8354.590339,-1234.419791,7241.786390,19981.207845,21901.557970,4719.503787,1737.669317,0.005219,-0.014750,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029630,0.000000
14.000000,19213.492479,16489.530085,-3709.696676,-17303.580618,-16789.714013,-2137.296157,-18981.503723,-9205.387140,10815.427997,-8361.027641,-1250.155419,7226.609555,19977.072773,21896.774697,4716.486301,1737.959890,0.005219,-0.014750,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029642,0.000000
16.000000,19225.763586,16503.544629,-3700.443053,-17290.214275,-16771.989080,-2110.250546,-18966.684516,-9193.339550,10814.176299,-8375.735089,-1251.094192,7219.971087,19975.128171,21890.538560,4718.117978,1740.060954,0.005219,-0.014750,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029654,0.000000
18.000000,19215.682950,16493.374585,-3708.243812,-17298.149144,-16775.185379,-2129.383639,-18972.115990,-9202.570820,10814.265706,-8354.947967,-1241.192370,7235.013811,19986.348747,21904.217828,4719.772007,1736.194102,0.006000,-0.016000,1.004000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802982.029666,0.000000
20.000000,19209.603275,16485.350309,-3709.026123,-17306.016958,-16778.627548,-2142.571168,-18978.687403,-9208.270515,10800.139403,-8384.228752,-1261.375995,7204.414273,19970.858988,21882.670746,4723.750618,1736.194102,0.006000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029678,0.000000
22.000000,19219.795670,16495.520353,-3702.007675,-17290.661310,-16763.562472,-2124.935642,-18961.700077,-9201.319122,10807.694293,-8373.343453,-1249.015480,7218.361761,19975.709316,21892.505514,4724.063542,1740.597396,0.006000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029691,0.000000
24.000000,19197.846257,16473.168608,-3713.831748,-17314.309456,-16785.690699,-2149.254340,-18983.291862,-9219.424035,10798.820650,-8383.357034,-1263.164134,7203.274334,19971.507188,21883.184836,4719.704952,1734.115390,0.006000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029703,0.000000
26.000000,19217.091109,16496.436774,-3701.158309,-17296.137487,-16771.743211,-2129.227177,-18967.310365,-9201.810861,10810.130633,-8389.324950,-1258.246751,7204.526032,19973.675307,21878.692136,4724.957612,1736.998765,0.006000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029715,0.000000
28.000000,19222.075548,16501.376510,-3702.208841,-17295.533990,-16772.637281,-2109.289421,-18969.143208,-9200.223887,10819.518366,-8359.641833,-1245.640367,7225.939003,19986.773430,21898.719299,4725.002316,1743.614881,0.010000,-0.012000,1.002000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802982.029727,0.000000
30.000000,19219.929781,16500.773013,-3698.051417,-17299.333787,-16778.828714,-2111.144616,-18973.546502,-9196.982884,10817.126729,-8372.538790,-1256.972701,7209.756340,19979.799685,21890.851485,4726.879862,1745.626538,0.010000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029739,0.000000
32.000000,19235.576002,16518.788519,-3688.395463,-17280.424211,-16758.533330,-2103.522671,-18954.055781,-9183.795355,10830.314258,-8357.004327,-1238.174884,7233.650355,19990.953206,21901.177991,4730.523197,1746.498257,0.010000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029752,0.000000
34.000000,19214.051272,16494.313359,-3702.566469,-17301.121926,-16779.499266,-2134.099857,-18974.149999,-9199.329817,10817.529061,-8359.731240,-1246.109753,7223.659125,19989.410936,21897.780525,4729.472665,1740.686803,0.010000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029764,0.000000
36.000000,19223.796633,16504.304588,-3696.889126,-17288.090859,-16764.925929,-2135.329203,-18962.370630,-9187.639855,10818.467834,-8374.550447,-1245.774477,7219.300535,19983.979462,21881.664918,4727.528063,1742.318480,0.010000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.029776,0.000000
38.000000,19213.134851,16495.140373,-3708.266164,-17292.605912,-16782.181475,-2132.669345,-18967.533883,-9195.395910,10815.919735,-8361.027641,-1239.895968,7231.705753,19981.096087,21888.102220,4723.325935,1738.429277,0.008000,-0.012000,1.006000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802982.510478,0.000000
40.000000,19204.730595,16489.463030,-3710.791911,-17302.798307,-16794.005548,-2139.799552,-18977.078077,-9201.743806,10800.295866,-8389.190839,-1263.857038,7203.073168,19961.895938,21870.354935,4717.670943,1738.809256,0.008000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.510596,0.000000
42.000000,19217.784013,16507.143260,-3702.119434,-17289.163743,-16777.800534,-2130.545930,-18960.962470,-9191.037320,10813.215174,-8375.019833,-1246.020346,7222.876814,19974.301156,21884.190665,4722.945955,1738.697498,0.008000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.510677,0.000000
44.000000,19202.316606,16490.267693,-3709.339048,-17310.532011,-16788.998757,-2137.430267,-18979.290900,-9201.341474,10798.753595,-8379.914865,-1255.877466,7207.923497,19975.239930,21883.765982,4719.168510,1733.176617,0.008000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.510753,0.000000
46.000000,19219.214525,16509.289027,-3697.269106,-17293.678796,-16774.939510,-2137.318508,-18963.532920,-9187.014006,10806.956685,-8384.988711,-1251.988262,7208.817566,19976.156351,21882.179008,4726.589289,1732.483713,0.008000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.510829,0.000000
48.000000,19225.674179,16514.161708,-3695.100986,-17288.381432,-16770.245644,-2124.175683,-18960.247214,-9184.287093,10816.120901,-8356.110258,-1236.900835,7232.443360,19992.651939,21901.468563,4729.427961,1739.233940,0.004000,-0.012000,1.006000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802982.510875,0.000000
50.000000,19221.248534,16508.886696,-3698.185527,-17296.249246,-16775.990042,-2129.070715,-18970.529016,-9187.952779,10815.159776,-8370.057746,-1247.473210,7214.025523,19992.562532,21887.878703,4727.483359,1736.708192,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.510945,0.000000
52.000000,19236.805348,16527.975086,-3691.323542,-17278.636072,-16760.567339,-2114.430322,-18952.848786,-9175.167581,10827.408532,-8356.199665,-1230.530587,7238.612442,20000.631511,21895.143020,4728.288022,1741.938501,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511025,0.000000
54.000000,19222.857859,16511.390091,-3702.342952,-17298.059737,-16777.085278,-2122.991040,-18973.613557,-9190.813803,10823.251107,-8356.333775,-1237.124352,7228.934137,19996.675253,21889.935063,4724.868205,1739.680974,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511088,0.000000
56.000000,19230.233935,16523.705903,-3697.045588,-17288.537894,-16766.870530,-2122.991040,-18963.130589,-9184.287093,10828.995505,-8367.219075,-1238.197236,7223.547366,19993.188380,21882.804857,4729.673830,1740.575044,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511108,0.000000
58.000000,19220.488575,16512.105347,-3704.913402,-17291.421269,-16771.095010,-2144.113439,-18966.148074,-9192.557239,10825.441578,-8350.678784,-1233.816294,7234.879701,19999.379814,21891.969072,4725.024667,1737.758724,0.002000,-0.014000,1.008000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802982.511154,0.000000
60.000000,19203.724766,16497.286141,-3710.546042,-17300.943112,-16783.142600,-2131.507055,-18977.078077,-9202.257896,10809.616543,-8377.322063,-1256.235094,7207.230593,19980.224369,21871.427819,4722.901252,1740.485637,0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511172,0.000000
62.000000,19211.480822,16510.138394,-3700.778329,-17285.296891,-16770.983251,-2125.561491,-18957.810874,-9189.696215,10813.908078,-8369.990691,-1244.634538,7223.010924,19985.655843,21876.613423,4723.348287,1739.435105,0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511189,0.000000
64.000000,19192.280673,16487.809001,-3710.099007,-17305.547572,-16791.077470,-2146.125096,-18978.486237,-9203.442538,10796.540773,-8378.909037,-1255.408079,7212.505604,19970.903691,21871.405467,4715.838100,1730.025021,0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511204,0.000000
66.000000,19209.044481,16503.991664,-3698.587859,-17289.677833,-16782.181475,-2142.615872,-18963.287051,-9190.657340,10808.878935,-8383.692310,-1248.568445,7214.226689,19970.344898,21868.723258,4722.230699,1733.556596,0.002000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511219,0.000000
68.000000,19212.106670,16502.829373,-3699.772501,-17288.604950,-16784.483705,-2123.393372,-18965.008135,-9190.813803,10815.785624,-8362.771077,-1237.593739,7233.516244,19984.001813,21885.040031,4718.453255,1735.434143,0.006000,-0.012000,1.008000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802982.511235,0.000000
70.000000,19204.685891,16496.392071,-3700.688922,-17298.327958,-16788.909351,-2132.132904,-18976.005194,-9193.160736,10807.940162,-8381.591246,-1252.323538,7210.985686,19977.899787,21870.533749,4715.614583,1733.243672,0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511251,0.000000
72.000000,19224.869516,16517.045083,-3691.167079,-17279.284272,-16760.477932,-2133.764581,-18956.581528,-9179.257951,10824.949840,-8365.028604,-1234.509198,7232.912747,20002.419651,21881.530807,4720.844891,1732.506064,0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511267,0.000000
74.000000,19203.233028,16495.743870,-3708.221460,-17301.792479,-16783.500228,-2152.584750,-18981.347261,-9199.218058,10816.992619,-8366.526171,-1246.221512,7217.691209,20002.106726,21878.021583,4719.950821,1735.434143,0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511282,0.000000
76.000000,19215.101804,16510.853649,-3698.721969,-17283.754621,-16771.206769,-2098.515880,-18964.449342,-9186.634026,10824.011066,-8373.186990,-1244.075745,7215.344276,20001.257360,21876.456961,4724.175301,1738.943367,0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511299,0.000000
78.000000,19200.193191,16498.560190,-3707.528556,-17292.047118,-16778.225217,-2111.614002,-18970.394906,-9196.982884,10818.244316,-8355.752630,-1236.856131,7229.917613,19998.664558,21887.990461,4722.118941,1738.988070,0.002000,-0.012000,1.006000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802982.511315,0.000000
80.000000,19187.944435,16487.764297,-3711.998905,-17307.223953,-16792.262112,-2131.708220,-18981.749592,-9205.253029,10799.446499,-8385.279284,-1256.592722,7201.150918,19971.037802,21867.560967,4718.319144,1735.188274,0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511333,0.000000
82.000000,19200.662577,16502.091766,-3703.974629,-17290.236627,-16773.240778,-2129.540101,-18963.443513,-9195.239448,10807.671941,-8378.909037,-1246.534437,7217.646506,19974.927005,21874.042973,4720.710781,1735.523550,0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511362,0.000000
84.000000,19179.607234,16478.689489,-3719.598498,-17313.750662,-16793.267941,-2140.268939,-18988.186894,-9216.160681,10797.010159,-8383.200572,-1260.459573,7203.520203,19973.116514,21874.490008,4718.944993,1731.120256,0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511381,0.000000
86.000000,19192.615949,16492.033481,-3711.618926,-17300.272560,-16783.611987,-2134.457485,-18976.452229,-9207.175280,10797.077214,-8393.392967,-1262.605341,7199.586296,19973.764714,21869.125589,4719.548490,1734.875349,0.002000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511398,0.000000
88.000000,19190.961920,16487.853704,-3710.143710,-17299.892580,-16782.896731,-2128.646031,-18974.217054,-9205.901230,10800.340569,-8370.460078,-1251.407117,7218.294706,19986.058174,21885.174142,4714.206423,1731.410829,0.003000,-0.014000,1.005000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802982.511414,0.000000
90.000000,19184.748135,16477.147219,-3710.031952,-17312.118985,-16794.072603,-2145.767468,-18983.157752,-9208.806957,10792.383348,-8396.075177,-1263.566466,7193.886601,19974.949357,21864.901109,4712.775911,1733.534245,0.003000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511430,0.000000
92.000000,19209.491516,16502.918780,-3697.537327,-17292.516505,-16770.178589,-2135.128037,-18962.929423,-9189.629160,10808.767177,-8380.741880,-1239.560692,7218.048837,19991.959034,21876.568720,4717.112150,1730.695573,0.003000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511447,0.000000
94.000000,19193.889999,16483.651576,-3707.170928,-17312.007226,-16785.400127,-2139.888959,-18982.218979,-9202.928448,10802.151060,-8383.737014,-1246.087402,7207.811738,19994.395375,21872.165426,4709.221984,1721.933689,0.003000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511463,0.000000
96.000000,19211.458470,16500.571847,-3692.843460,-17293.969368,-16772.972557,-2130.478875,-18963.801141,-9185.091756,10812.388159,-8388.788508,-1240.566521,7210.337485,19993.903636,21872.321888,4721.291926,1731.589643,0.003000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511478,0.000000
98.000000,19208.888019,16497.084975,-3700.308943,-17298.663235,-16775.207731,-2134.926872,-18969.657298,-9190.143250,10816.187956,-8362.592264,-1227.401343,7232.197491,20004.140735,21892.974900,4722.387162,1726.940480,0.003500,-0.012000,1.004500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802982.511494,0.000000
100.000000,19199.053252,16486.646710,-3706.232155,-17305.614627,-16783.656691,-2125.337973,-18980.609653,-9198.547506,10801.949895,-8385.681616,-1250.311881,7204.056645,19981.967805,21880.547330,4719.459083,1728.505102,0.003500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511510,0.000000
102.000000,19222.813156,16511.345388,-3694.609248,-17283.195827,-16758.801551,-2108.060075,-18958.704944,-9182.521305,10819.048979,-8364.045127,-1234.352736,7229.649392,19993.456601,21902.563799,4723.437694,1734.294204,0.003500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511527,0.000000
104.000000,19197.198057,16484.299777,-3713.094141,-17306.642807,-16783.477877,-2139.129000,-18985.147057,-9207.018817,10806.956685,-8368.202551,-1248.769611,7215.813663,19989.567398,21897.735822,4720.151987,1736.015288,0.003500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511544,0.000000
106.000000,19208.999778,16500.035405,-3702.901745,-17292.158877,-16767.049344,-2133.205787,-18969.947871,-9193.361901,10809.437729,-8376.651511,-1248.121410,7213.422026,19978.011546,21891.991424,4719.637897,1738.719849,0.003500,-0.012000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511560,0.000000
108.000000,19206.317569,16496.347367,-3704.980457,-17296.361005,-16768.502208,-2136.446790,-18970.931348,-9198.167527,10813.930430,-8356.311423,-1237.370221,7228.017715,19991.042613,21910.811592,4718.117978,1733.087210,0.003750,-0.012000,1.010250,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770802982.511577,0.000000
110.000000,19192.101859,16484.053908,-3709.070827,-17304.742909,-16778.046403,-2109.088255,-18981.436668,-9209.119881,10808.118976,-8378.506706,-1259.677262,7202.290857,19980.358479,21898.406374,4716.955688,1737.378745,0.003750,-0.012000,1.010250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511594,0.000000
112.000000,19200.304949,16494.425117,-3702.454710,-17291.242455,-16760.232062,-2114.072694,-18966.215130,-9202.839041,10812.075235,-8370.527133,-1250.513047,7215.456035,19987.399279,21904.620159,4722.297755,1738.675146,0.003750,-0.012000,1.010250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511611,0.000000
114.000000,19186.446868,16476.811943,-3713.384713,-17312.364854,-16773.754868,-2133.988098,-18988.231598,-9217.434730,10798.932409,-8374.751613,-1263.208838,7199.005151,19987.980424,21897.624063,4718.006220,1728.840378,0.003750,-0.012000,1.010250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511628,0.000000
116.000000,19201.713109,16494.156896,-3701.270068,-17299.333787,-16757.214577,-2117.291345,-18974.351165,-9204.448367,10814.265706,-8379.557238,-1256.212742,7201.240325,19989.187418,21894.785392,4727.818635,1734.584777,0.003750,-0.012000,1.010250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511645,0.000000
118.000000,19204.283560,16495.386242,-3699.124300,-17299.914932,-16760.768504,-2131.887034,-18972.987708,-9202.615524,10819.473662,-8361.139400,-1246.109753,7218.361761,20001.011491,21906.877685,4723.437694,1728.750971,0.003875,-0.013000,1.013125,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770802982.511662,0.000000
120.000000,19197.622740,16487.361966,-3703.706408,-17306.016958,-16769.418629,-2121.359363,-18981.436668,-9206.460024,10817.685523,-8379.289017,-1256.816239,7198.200488,19992.182552,21898.361671,4726.946917,1729.108599,0.003875,-0.013000,1.013125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511678,0.000000
122.000000,19210.944380,16505.668045,-3699.280763,-17287.107383,-16753.727705,-2105.511976,-18962.862368,-9193.451308,10824.927488,-8366.101487,-1242.846399,7222.228613,19996.094107,21911.504497,4724.778798,1730.941442,0.003875,-0.013000,1.013125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511695,0.000000
124.000000,19185.396336,16479.583559,-3714.234080,-17310.442604,-16779.342804,-2133.563415,-18985.303519,-9212.763216,10805.749691,-8371.644720,-1258.291454,7211.209203,19984.918235,21900.172162,4717.022743,1728.303937,0.003875,-0.013000,1.013125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511712,0.000000
126.000000,19193.577074,16491.094707,-3706.679190,-17295.690453,-16765.060039,-2126.835540,-18971.691307,-9200.089777,10806.733168,-8384.161697,-1258.984358,7205.911840,19978.168008,21889.622139,4722.454217,1734.227149,0.003875,-0.013000,1.013125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511729,0.000000
128.000000,19192.213618,16488.479553,-3706.790949,-17295.712804,-16764.680060,-2116.687848,-18970.037278,-9200.447404,10806.822575,-8367.152019,-1247.987300,7223.435607,19986.013470,21904.798973,4720.487263,1736.283509,0.002938,-0.010500,1.010563,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802982.511746,0.000000
130.000000,19178.802571,16472.185132,-3713.384713,-17311.269618,-16774.134847,-2130.322412,-18984.208284,-9212.271477,10797.345435,-8391.426014,-1264.237018,7195.428872,19971.015450,21891.365575,4719.190862,1736.484675,0.002938,-0.010500,1.010563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802982.511762,0.000000
