Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
162.000000,20693.200313,18774.571273,6161.928911,14751.212567,10532.611374,-18380.778239,491.336047,-20665.975888,22313.902952,26062.782235,-17044.300383,-11790.142869,1931.213073,378.347978,7861.533208,4868.120535,0.003500,-0.008000,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493582.631792,0.000000
164.000000,20700.844610,18784.026061,6164.119382,14750.117332,10541.596775,-18372.977480,494.353532,-20661.684354,22272.418114,26016.380014,-17097.922218,-11846.178692,1883.872078,320.166388,7874.564275,4858.106954,0.003500,-0.008000,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493582.631802,0.000000
166.000000,20727.912572,18810.691692,6189.957999,14748.955041,10558.092363,-18343.584936,520.058038,-20632.314161,22313.522972,26067.297288,-17043.987458,-11794.099128,1924.686363,370.904847,7866.249426,4868.299349,0.003500,-0.008000,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.111885,0.000000
168.000000,20668.456932,18752.733618,6142.169969,14739.500253,10517.300429,-18414.842297,471.197125,-20692.038023,22282.297585,26025.141898,-17086.321662,-11833.661715,1890.264677,332.705716,7869.579836,4856.832904,0.003500,-0.008000,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.111933,0.000000
170.000000,20722.615209,18804.455555,6190.226220,14738.986163,10553.085572,-18367.233082,519.879224,-20634.616391,22281.336460,26021.722081,-17085.584055,-11832.655887,1891.918706,328.660050,7868.819877,4851.937872,0.002750,-0.008000,1.010750,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771493583.111976,0.000000
172.000000,20692.082726,18776.113543,6163.515885,14731.811253,10532.700781,-18409.701396,490.285515,-20667.920490,22313.254751,26054.020352,-17045.529729,-11796.669578,1930.587224,363.864048,7865.578874,4852.027279,0.002750,-0.008000,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112013,0.000000
174.000000,20698.676491,18781.902645,6166.287502,14729.777244,10534.466569,-18402.995873,495.627582,-20659.918566,22270.451161,26003.751278,-17101.386738,-11852.995974,1880.385206,308.163501,7874.273702,4830.569605,0.002750,-0.008000,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112054,0.000000
176.000000,20739.982514,18824.303904,6204.620743,14739.701419,10559.925206,-18361.354573,528.976384,-20617.249086,22322.038987,26063.117512,-17036.343162,-11789.293502,1939.863198,360.578342,7865.757688,4843.980651,0.002750,-0.008000,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112098,0.000000
178.000000,20689.422868,18774.772438,6158.352632,14740.148454,10519.803824,-18408.248533,481.903610,-20671.563825,22294.233417,26035.155479,-17067.836770,-11818.507232,1910.202433,332.437495,7870.675072,4839.912634,0.002750,-0.008000,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112132,0.000000
180.000000,20740.049570,18826.650837,6198.496365,14749.379724,10554.985470,-18343.517881,526.070658,-20620.132461,22298.837876,26044.543212,-17067.210921,-11815.422692,1911.744703,336.863141,7869.289263,4843.220692,0.002375,-0.008000,1.010375,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771493583.112143,0.000000
182.000000,20708.175982,18793.905532,6171.093127,14754.408867,10535.360639,-18377.224311,496.611058,-20656.610508,22328.319827,26074.382791,-17032.252792,-11778.318796,1944.512361,380.650208,7868.104621,4863.426669,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112154,0.000000
184.000000,20708.019520,18793.167924,6170.959016,14746.295183,10536.053543,-18376.307890,497.371018,-20656.632859,22284.599815,26020.537438,-17090.121459,-11838.512044,1892.589258,322.334507,7883.013234,4853.770715,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112164,0.000000
186.000000,20737.032084,18821.644047,6199.613953,14752.419561,10559.433467,-18343.361419,525.578919,-20622.859373,22321.144917,26065.084465,-17038.108949,-11789.137040,1936.331622,366.568609,7870.697423,4865.259512,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112175,0.000000
188.000000,20679.901025,18761.920185,6146.461504,14744.149416,10520.608487,-18401.699472,476.136860,-20682.963214,22287.997280,26028.584066,-17076.352784,-11827.135006,1903.698075,332.459847,7875.704214,4857.145829,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112186,0.000000
190.000000,20732.651142,18817.576029,6194.607162,14746.585756,10550.269252,-18353.106779,523.209634,-20626.368597,22287.974928,26029.656950,-17076.151618,-11826.665619,1895.070302,327.520112,7869.915112,4855.067117,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771493583.112195,0.000000
192.000000,20707.527781,18789.882218,6169.595560,14747.815102,10530.018572,-18389.540123,497.303962,-20655.917603,22324.475327,26067.185529,-17033.213917,-11787.326549,1936.063401,367.350920,7867.434069,4868.634626,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112206,0.000000
194.000000,20708.623017,18791.335081,6171.271941,14742.137759,10535.181825,-18395.217466,500.433207,-20652.050752,22281.805847,26016.961159,-17086.276959,-11841.194253,1879.267619,313.527919,7881.493316,4846.528750,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112216,0.000000
196.000000,20747.224480,18830.562393,6207.414711,14743.702381,10567.033060,-18362.986250,532.083277,-20612.868144,22327.828089,26069.644221,-17027.916554,-11786.410127,1935.348145,355.906827,7874.966606,4850.373250,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112226,0.000000
198.000000,20702.163363,18782.103811,6164.924045,14744.328230,10536.165301,-18417.323341,490.754901,-20662.936051,22309.074975,26040.676360,-17057.823188,-11815.377988,1911.163558,327.967146,7884.421394,4840.739648,0.002375,-0.008000,1.010375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112237,0.000000
200.000000,20750.443131,18829.467157,6208.174671,14747.636288,10566.317805,-18363.835617,535.994832,-20608.643664,22309.477307,26041.592782,-17052.771694,-11809.365369,1917.958488,329.822341,7883.504973,4836.850445,0.002188,-0.009000,1.012188,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493583.112248,0.000000
202.000000,20722.414043,18799.627578,6183.319531,14750.430256,10548.212892,-18393.429326,507.317544,-20639.623182,22338.132243,26077.892015,-17016.763033,-11772.350880,1945.987576,365.875705,7871.099755,4849.255663,0.002188,-0.009000,1.012188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112258,0.000000
204.000000,20726.012674,18802.488602,6179.072699,14751.570195,10548.816389,-18380.889998,507.563413,-20640.763121,22296.848571,26024.314883,-17072.843560,-11829.057256,1898.020732,314.623155,7877.872333,4845.344108,0.002188,-0.009000,1.012188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112269,0.000000
206.000000,20754.399390,18836.910288,6206.252421,14760.086210,10571.682223,-18332.900802,534.139637,-20609.135402,22338.623981,26084.374021,-17019.691112,-11774.742517,1947.887474,374.726996,7870.004519,4868.634626,0.002188,-0.009000,1.012188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112280,0.000000
208.000000,20697.089517,18778.751049,6155.983347,14753.157169,10530.555013,-18390.300082,482.372997,-20669.596871,22305.945731,26049.862927,-17058.761961,-11809.700645,1912.214090,355.906827,7876.732394,4867.897018,0.002188,-0.009000,1.012188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112290,0.000000
210.000000,20741.189509,18827.097872,6198.563421,14750.162035,10566.787191,-18339.360456,527.389410,-20621.071234,22300.760126,26046.979552,-17062.964089,-11812.226392,1908.928383,344.015699,7878.006444,4869.148716,0.002094,-0.006500,1.010094,192.000000,0.000000,8.000000,127.500000,112.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493583.112301,0.000000
212.000000,20708.555962,18791.625654,6170.534333,14750.743181,10547.207063,-18374.922082,498.376846,-20656.319935,22324.497679,26075.522730,-17034.644429,-11782.342110,1937.560968,372.804746,7872.440859,4878.804669,0.002094,-0.006500,1.010094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112312,0.000000
214.000000,20710.768784,18793.503200,6171.473106,14747.591585,10547.944671,-18382.298157,501.662553,-20654.464740,22285.069202,26025.611284,-17089.227389,-11836.768608,1887.113081,321.507492,7885.561333,4863.829000,0.002094,-0.006500,1.010094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112361,0.000000
216.000000,20744.519919,18823.163965,6199.256325,14742.316573,10573.202142,-18352.950317,529.468123,-20621.093586,22326.107004,26067.543157,-17036.901955,-11787.058328,1932.397715,359.483106,7874.273702,4868.768736,0.002094,-0.006500,1.010094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112372,0.000000
218.000000,20696.664834,18776.918206,6151.177722,14734.113483,10533.036057,-18412.562419,482.395349,-20672.860226,22303.308225,26035.826032,-17069.289633,-11819.378951,1900.837052,329.777638,7875.234827,4853.904826,0.002094,-0.006500,1.010094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112383,0.000000
220.000000,20764.614137,18844.711047,6205.090130,14746.965736,10574.498543,-18352.637393,539.168780,-20604.597998,22315.869905,26048.790043,-17056.996174,-11808.046616,1910.984744,341.020565,7881.314502,4848.339242,0.002094,-0.006500,1.010094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112393,0.000000
222.000000,20734.640447,18812.233962,6178.223333,14749.156207,10550.783342,-18387.282597,511.139692,-20636.158661,22354.828996,26088.844370,-17009.185792,-11764.125438,1953.140134,385.053502,7880.331025,4860.498591,-0.002000,-0.008000,1.008000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493583.112404,0.000000
224.000000,20728.337256,18807.249523,6169.327339,14746.608108,10541.775589,-18389.003681,505.842329,-20641.545432,22301.877713,26029.187564,-17071.211883,-11824.542203,1895.249116,332.906882,7887.528287,4843.354803,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112414,0.000000
226.000000,20762.177797,18840.508919,6204.240764,14751.525492,10569.603511,-18350.782198,539.548759,-20604.307426,22338.489871,26080.820093,-17021.345141,-11771.546217,1944.020622,369.563743,7875.815973,4858.531637,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112425,0.000000
228.000000,20704.376185,18781.254444,6149.814266,14740.796654,10526.084665,-18404.761661,486.888049,-20666.914662,22307.242132,26047.270125,-17057.756133,-11806.750215,1914.181043,345.088583,7883.549676,4857.458753,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112436,0.000000
230.000000,20752.477140,18829.310695,6192.684912,14739.299087,10561.087496,-18344.121378,529.825751,-20616.466775,22298.971987,26046.912497,-17063.925214,-11813.209869,1903.586317,347.055536,7881.515668,4858.218713,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112446,0.000000
232.000000,20722.458747,18799.515819,6169.483801,14737.421541,10541.663830,-18378.386602,502.064884,-20649.100321,22328.811565,26084.105800,-17026.128414,-11776.105973,1939.349108,386.729883,7871.032699,4874.379024,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771493583.112457,0.000000
234.000000,20721.028235,18799.180543,6167.852124,14732.213584,10537.662868,-18383.125172,502.847195,-20648.340362,22281.358812,26021.655026,-17083.080659,-11833.617012,1884.207354,324.167350,7877.648816,4860.923274,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112468,0.000000
236.000000,20755.204052,18833.758692,6198.965752,14735.476939,10567.368337,-18344.613116,532.999698,-20612.376405,22324.967065,26073.466369,-17027.804795,-11780.129287,1938.298576,370.591923,7871.949121,4873.104974,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112478,0.000000
238.000000,20705.247903,18781.723831,6153.837580,14730.201927,10531.717304,-18403.644073,488.609134,-20666.065295,22301.475382,26041.905706,-17060.147769,-11811.779357,1909.330715,340.752344,7882.007406,4866.600617,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112489,0.000000
240.000000,20754.757017,18830.808262,6196.261191,14732.548861,10561.668642,-18359.633489,531.524483,-20613.896324,22298.368490,26043.604439,-17059.499569,-11812.584020,1908.548404,342.585187,7881.090984,4858.017547,-0.002000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112509,0.000000
242.000000,20722.302285,18795.537209,6169.752022,14731.475977,10544.726019,-18400.067794,500.835538,-20649.904984,22327.872792,26069.554814,-17022.999170,-11778.587017,1942.634814,380.180821,7873.714909,4856.318814,-0.002000,-0.010000,1.014000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493583.112520,0.000000
244.000000,20726.951447,18803.114450,6169.774374,14736.840396,10550.582177,-18399.196076,503.182471,-20645.948725,22283.795152,26010.814430,-17081.896017,-11836.276869,1889.594125,313.371457,7881.783889,4836.381058,-0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112531,0.000000
246.000000,20763.273032,18841.604154,6205.179537,14745.356410,10571.414002,-18355.945451,535.614852,-20605.894399,22331.627885,26072.460541,-17021.456900,-11774.384889,1945.607596,373.363539,7871.367976,4850.306195,-0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112541,0.000000
248.000000,20713.920380,18792.184447,6160.274882,14742.160111,10535.338287,-18409.254361,487.044512,-20662.623127,22308.583237,26043.939715,-17055.096275,-11806.124366,1915.633907,350.028318,7876.754746,4844.606500,-0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112552,0.000000
250.000000,20764.390619,18842.989962,6202.743197,14746.853977,10569.111773,-18349.306983,532.016222,-20611.303522,22310.572542,26044.878488,-17055.856235,-11807.554878,1916.304459,351.995272,7878.028795,4849.300367,-0.002000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112562,0.000000
252.000000,20735.132186,18816.078462,6179.363272,14752.844245,10545.150703,-18372.306928,508.144558,-20641.545432,22342.602592,26084.932814,-17015.801908,-11767.500552,1955.375308,400.140929,7872.776136,4868.455812,-0.004000,-0.008000,1.008000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493583.112572,0.000000
254.000000,20723.129299,18803.360320,6165.572246,14740.036695,10535.114769,-18375.056192,499.181509,-20653.593022,22291.595911,26025.901857,-17079.996119,-11829.951326,1895.517337,343.568664,7880.643950,4859.090431,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112583,0.000000
0.000000,20759.249718,18837.089102,6198.406958,14747.077495,10557.935900,-18336.611192,532.060925,-20615.505650,22328.565696,26073.600480,-17032.923345,-11782.230351,1940.578454,383.645342,7867.970510,4871.652111,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112593,0.000000
2.000000,20700.017595,18778.326366,6147.489685,14731.028942,10510.639609,-18402.258265,482.618866,-20675.497732,22298.659062,26041.346913,-17068.753191,-11816.227355,1908.794273,350.564760,7871.077403,4859.738631,-0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493583.112604,0.000000
