Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
208.000000,17429.063312,17058.381982,-20281.034145,-21315.361120,-18014.366092,-24227.547553,-3685.132108,-25354.634268,20656.029362,26264.126750,-22938.120119,-15693.517410,-219.382372,17732.354132,-22986.154018,-13766.484114,0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777382,0.000000
210.000000,17404.319931,17031.626944,-20304.838753,-21340.171556,-18039.064770,-24251.016885,-3709.361399,-25378.863559,20605.737937,26209.387327,-22995.809972,-15747.809797,-272.356006,17675.379536,-23049.007124,-13806.963123,0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777393,0.000000
212.000000,17445.268326,17070.653089,-20259.732933,-21303.492344,-17994.383632,-24219.567981,-3662.489791,-25340.217392,20644.272345,26243.272572,-22954.816872,-15712.024654,-236.324994,17710.337664,-23001.308501,-13766.350003,0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777403,0.000000
214.000000,17391.758250,17014.997246,-20311.834849,-21365.429028,-18048.094874,-24289.931272,-3722.571280,-25393.347489,20623.976961,26220.742014,-22978.107390,-15737.438588,-257.447393,17681.638024,-23023.012045,-13795.496678,0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777414,0.000000
216.000000,17451.750332,17073.469409,-20255.888433,-21315.919914,-17993.489563,-24254.056722,-3669.754108,-25336.283485,20616.936161,26211.778964,-22984.701155,-15748.681515,-264.287026,17667.399963,-23035.841946,-13828.554908,0.004000,0.000000,1.006000,192.000000,0.000000,16.000000,0.000000,0.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771494552.777424,0.000000
218.000000,17445.782417,17068.932005,-20265.320869,-21324.994722,-18004.665435,-24262.997420,-3680.818222,-25340.418558,20676.928243,26272.665116,-22924.373797,-15691.192829,-205.814863,17723.525193,-22985.058783,-13791.898047,0.004000,0.000000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777434,0.000000
220.000000,17438.451044,17071.502456,-20285.728012,-21337.556402,-18011.281551,-24274.083885,-3702.320600,-25353.874308,20633.297638,26233.527211,-22972.251233,-15735.851614,-257.179172,17676.027736,-23036.221926,-13839.350800,0.004000,0.000000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777444,0.000000
222.000000,17474.370298,17096.871686,-20241.002171,-21295.378661,-17961.034830,-24228.709844,-3655.761916,-25318.133869,20683.499656,26294.815695,-22923.457375,-15683.481477,-209.480549,17730.565993,-22984.097658,-13797.664797,0.004000,0.000000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777455,0.000000
224.000000,17415.562858,17031.135205,-20300.502515,-21353.515548,-18014.991941,-24282.689307,-3719.330277,-25379.377649,20655.045885,26242.758482,-22954.056913,-15719.713654,-234.626262,17695.160829,-22999.274492,-13811.634637,0.004000,0.000000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777465,0.000000
226.000000,17475.756106,17089.674424,-20242.387979,-21297.725594,-17953.770513,-24218.249228,-3662.869771,-25325.129965,20643.110054,26215.958740,-22970.038410,-15740.947812,-251.904160,17673.367879,-23012.886705,-13825.023332,0.004000,-0.008000,1.006000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771494552.777476,0.000000
228.000000,17457.360620,17060.036011,-20269.277128,-21317.685702,-17984.235940,-24231.548516,-3684.439204,-25346.565288,20702.431584,26265.981944,-22915.768375,-15690.701090,-196.918869,17730.498937,-22965.076323,-13769.680413,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777487,0.000000
230.000000,17448.017591,17039.762979,-20290.667747,-21336.125891,-18013.427319,-24241.897373,-3706.366266,-25364.200814,20650.866109,26196.758592,-22974.486408,-15751.453132,-259.548457,17668.674012,-23034.970228,-13812.752225,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777497,0.000000
232.000000,17499.136031,17087.908636,-20244.869023,-21293.970501,-17972.523626,-24200.077260,-3656.186599,-25319.296160,20698.363566,26231.292037,-22925.513735,-15705.162669,-210.151101,17713.936295,-22990.669071,-13760.493846,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777508,0.000000
234.000000,17440.350943,17017.970028,-20298.647320,-21355.795426,-18030.571107,-24265.523167,-3714.703466,-25376.449570,20681.912682,26205.073441,-22944.065683,-15730.934230,-234.223930,17686.510704,-23011.187972,-13776.162419,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777519,0.000000
236.000000,17491.290568,17060.237176,-20244.310229,-21317.931571,-17979.542074,-24246.010094,-3666.177829,-25331.746081,20667.406400,26170.987030,-22961.812968,-15757.890434,-252.440602,17655.128855,-23026.230696,-13807.901896,0.004000,-0.008000,1.002000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771494552.777529,0.000000
238.000000,17482.819257,17049.329525,-20261.208148,-21337.735216,-17999.010444,-24276.944909,-3683.880411,-25344.620686,20721.743491,26211.957778,-22908.615817,-15711.309399,-198.796415,17697.060728,-22976.252195,-13782.420907,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777539,0.000000
240.000000,17470.816370,17032.006923,-20278.418991,-21353.046161,-18012.823822,-24293.686365,-3701.314771,-25357.763512,20679.789267,26152.233917,-22959.533091,-15762.673707,-254.876942,17640.667276,-23031.483356,-13837.741475,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777549,0.000000
242.000000,17531.210784,17087.282787,-20227.457014,-21301.503039,-17963.046487,-24238.544612,-3648.922282,-25305.259264,20734.931020,26205.520476,-22904.503096,-15710.817660,-201.389218,17696.926617,-22982.197759,-13795.809602,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777560,0.000000
244.000000,17472.828027,17023.423853,-20284.722183,-21354.834301,-18011.393310,-24291.093563,-3710.724856,-25362.680896,20721.698787,26187.124990,-22921.937456,-15728.296724,-216.677811,17681.459210,-22998.983919,-13808.594800,0.004000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777570,0.000000
246.000000,17524.259391,17068.753191,-20235.123662,-21306.755699,-17957.615013,-24239.237516,-3661.439259,-25319.430270,20705.136145,26172.283432,-22941.562288,-15747.519225,-232.458142,17665.768285,-23010.562123,-13821.111777,-0.002000,-0.008000,1.002000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771494552.777582,0.000000
248.000000,17499.068975,17043.898051,-20259.084732,-21326.648751,-17973.998842,-24253.587336,-3683.992169,-25344.106596,20742.128282,26210.348452,-22902.446735,-15707.062567,-187.933467,17709.264780,-22958.951945,-13775.581274,-0.002000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777593,0.000000
250.000000,17486.708461,17029.324714,-20281.302366,-21341.914993,-17997.714042,-24259.398789,-3707.282687,-25360.557480,20691.568636,26152.144510,-22960.628326,-15764.104219,-248.774916,17652.513701,-23017.737033,-13819.100120,-0.002000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777605,0.000000
252.000000,17534.697656,17080.621967,-20242.767959,-21293.076431,-17967.069801,-24209.017957,-3657.885332,-25315.585770,20737.568526,26204.022909,-22910.895695,-15711.041178,-201.813901,17707.431937,-22980.051992,-13766.148837,-0.002000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777616,0.000000
254.000000,17475.756106,17018.148842,-20300.927198,-21347.391170,-18035.801415,-24260.851653,-3715.463426,-25371.599242,20719.933000,26182.162903,-22933.314494,-15732.856480,-230.334727,17685.840152,-23012.126745,-13772.027346,-0.002000,-0.008000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777627,0.000000
0.000000,17525.421682,17062.807627,-20248.355895,-21309.057928,-17980.883179,-24221.646693,-3667.183658,-25329.130927,20704.689110,26152.636248,-22952.715808,-15758.628042,-246.986776,17661.029716,-23032.846812,-13784.387861,0.004000,-0.008000,1.004000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494552.777637,0.000000
2.000000,17514.379920,17050.313002,-20259.710581,-21336.103539,-17990.583836,-24259.823472,-3685.243867,-25344.710093,20751.136035,26191.751801,-22903.251398,-15718.216088,-196.740055,17697.753632,-22975.000498,-13755.643517,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777648,0.000000
4.000000,17498.197257,17035.627906,-20278.106067,-21360.623403,-18009.359301,-24292.948758,-3709.562565,-25362.703247,20708.175982,26142.287391,-22951.911146,-15771.413239,-246.606797,17641.918974,-23026.096586,-13823.078730,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777659,0.000000
6.000000,17551.394409,17092.982482,-20224.774805,-21308.499135,-17955.066914,-24243.819623,-3654.644329,-25309.036709,20751.180738,26196.020984,-22902.983177,-15722.485271,-193.007313,17690.064632,-22976.341602,-13793.149745,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777669,0.000000
8.000000,17502.868772,17043.160444,-20279.715393,-21357.494158,-18012.130918,-24290.758287,-3711.127187,-25356.802387,20742.016523,26189.896606,-22913.264980,-15728.833166,-206.328953,17681.615672,-22990.110277,-13804.459727,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494552.777679,0.000000
10.000000,17540.374999,17081.225464,-20237.403540,-21311.583675,-17962.442990,-24250.279278,-3665.909608,-25316.949226,20724.716273,26167.522510,-22933.269791,-15749.285012,-227.518407,17656.805236,-23015.077176,-13824.688056,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494552.777690,0.000000
12.000000,17523.074749,17062.248833,-20256.089599,-21324.704149,-17978.022156,-24262.215109,-3683.232210,-25335.747044,20761.820169,26213.298883,-22892.187284,-15704.156840,-183.798395,17700.771117,-22967.266794,-13777.168247,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256706,30.000000
14.000000,17495.559751,17038.578336,-20276.854369,-21345.714789,-17992.394327,-24277.280185,-3707.036818,-25359.641058,20709.628845,26152.166862,-22951.106483,-15762.517245,-243.276387,17641.516643,-23018.094661,-13820.932963,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256768,0.000000
16.000000,17542.498415,17088.065098,-20229.893354,-21297.546780,-17942.661696,-24221.199658,-3658.108849,-25313.060023,20746.397465,26200.379574,-22906.380642,-15717.232611,-191.286229,17695.272588,-22966.819759,-13775.581274,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256805,0.000000
18.000000,17486.999033,17027.558926,-20291.919445,-21351.928574,-18007.705272,-24262.237461,-3718.682077,-25370.034620,20732.159404,26184.442781,-22924.373797,-15734.577565,-210.776950,17680.542789,-22991.965472,-13779.537532,0.004000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256843,0.000000
20.000000,17528.305057,17067.456790,-20247.193604,-21307.292140,-17973.372993,-24208.727385,-3668.435355,-25328.952113,20709.874715,26160.884042,-22948.558384,-15757.197530,-237.353174,17655.844111,-23020.508649,-13782.666776,0.000000,-0.008000,1.008000,192.000000,127.500000,112.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771494553.256881,0.000000
22.000000,17506.780327,17041.171138,-20264.359744,-21331.901411,-17994.405984,-24245.339542,-3684.461556,-25347.459358,20748.543233,26202.838266,-22905.307758,-15716.562059,-188.447558,17693.417393,-22977.526245,-13738.611488,0.000000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256918,0.000000
24.000000,17489.524780,17018.953504,-20276.407334,-21357.404751,-18011.750938,-24286.131476,-3704.309905,-25363.865538,20694.496714,26137.079434,-22958.594317,-15776.911769,-251.859457,17626.339808,-23030.477527,-13804.213858,0.000000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256955,0.000000
26.000000,17542.833691,17076.732764,-20221.287933,-21311.002530,-17958.374972,-24248.580545,-3649.056393,-25310.847200,20742.664724,26181.917033,-22902.916122,-15726.888564,-194.147252,17670.529207,-22975.447533,-13775.223646,0.000000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.256992,0.000000
28.000000,17493.436336,17021.054568,-20278.910730,-21365.585490,-18012.265028,-24302.738822,-3709.115530,-25362.680896,20731.399445,26172.506949,-22917.914142,-15741.081922,-210.911061,17657.542844,-22992.479562,-13797.977721,0.000000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257029,0.000000
30.000000,17537.223403,17067.277976,-20232.016770,-21317.328074,-17966.645118,-24252.805025,-3659.762878,-25316.792764,20716.937866,26154.580850,-22934.387378,-15757.152826,-225.417343,17642.120140,-23008.952798,-13817.513146,-0.002000,-0.010000,1.006000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771494553.257066,0.000000
32.000000,17513.865830,17046.915537,-20255.016715,-21332.460205,-17990.315615,-24273.547444,-3679.320655,-25338.026922,20755.092294,26199.798429,-22893.260168,-15710.974122,-183.552525,17692.188047,-22965.121027,-13774.888369,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257104,0.000000
34.000000,17490.262388,17023.423853,-20276.139113,-21350.229841,-18007.213534,-24291.562950,-3703.013504,-25359.976335,20698.028290,26142.354446,-22955.085093,-15767.568739,-245.757430,17637.292163,-23022.587362,-13822.877565,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257141,0.000000
36.000000,17536.932830,17072.262415,-20227.255848,-21298.753774,-17958.889062,-24235.817699,-3651.872713,-25314.155258,20736.562697,26190.924786,-22908.593465,-15721.680608,-200.763369,17682.867370,-22977.034506,-13778.218779,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257179,0.000000
38.000000,17480.338213,17011.666836,-20288.209055,-21352.465016,-18009.091080,-24280.811761,-3713.742341,-25371.487483,20719.821241,26178.631327,-22926.810137,-15737.237422,-218.667116,17668.919881,-22991.026698,-13778.107021,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257215,0.000000
40.000000,17529.109720,17062.539406,-20242.343276,-21303.626454,-17962.197120,-24216.997530,-3666.155477,-25326.672235,20700.688148,26159.140606,-22952.358181,-15761.287899,-238.917796,17650.926727,-23015.412452,-13789.774631,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771494553.257229,0.000000
42.000000,17511.161269,17049.687153,-20260.783465,-21320.792594,-17980.972586,-24226.787594,-3683.813355,-25342.810195,20747.895032,26211.488391,-22903.161991,-15708.783651,-192.113244,17710.561181,-22967.087980,-13729.760197,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257239,0.000000
44.000000,17489.256560,17029.011789,-20282.017622,-21347.055894,-18008.085252,-24251.061589,-3708.422626,-25363.932593,20698.095345,26157.799501,-22958.080227,-15765.490027,-250.317186,17654.055971,-23027.169469,-13780.856285,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257249,0.000000
46.000000,17540.218537,17081.136058,-20227.881697,-21300.206637,-17958.240862,-24214.941170,-3652.900893,-25313.305892,20740.831881,26199.999595,-22909.733404,-15720.495966,-200.808072,17696.434879,-22981.773076,-13751.553148,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257260,0.000000
48.000000,17486.887275,17026.150766,-20281.794105,-21357.672972,-18016.690673,-24288.545464,-3709.249641,-25364.156111,20730.415968,26183.347545,-22920.439889,-15734.488158,-212.118055,17677.793524,-22991.943120,-13772.832009,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494553.257271,0.000000
