Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
100.000000,13303.914762,13369.673594,8788.013016,10890.261637,8765.527161,31641.062396,-4789.710616,-2942.473047,9957.545693,3102.645648,4696.973228,8182.146631,26570.859739,21974.335250,2103.232098,6156.855065,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367543,0.000000
102.000000,13318.041065,13378.211961,8788.974141,10895.134317,8778.357062,31650.025445,-4784.681473,-2937.063925,10003.478527,3150.634843,4747.175246,8219.250526,26631.656484,22033.410911,2145.119267,6165.147563,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771415886.367568,0.000000
104.000000,13277.383241,13337.151806,8734.346477,10855.124695,8699.678922,31601.298642,-4820.891299,-2973.966655,9967.626329,3111.139311,4703.365827,8190.461479,26585.656594,21983.365355,2109.959973,6142.549949,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367593,0.000000
106.000000,13320.253887,13379.463658,8824.736932,10915.697922,8821.361818,31660.553117,-4770.197543,-2936.706297,9991.296827,3124.572709,4720.867243,8199.938619,26605.080259,21990.897893,2129.048363,6145.053344,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367618,0.000000
108.000000,13284.804021,13348.260623,8747.757524,10861.941977,8705.378616,31612.474515,-4816.152730,-2975.196001,9988.726376,3136.463837,4726.365772,8206.375922,26613.596274,22008.511067,2137.072639,6145.969766,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367643,0.000000
110.000000,13292.314207,13356.821341,8791.879868,10892.027425,8765.370699,31642.627018,-4799.523032,-2969.473954,9961.948986,3109.395875,4689.440690,8177.385709,26598.844123,21978.380916,2103.522671,6139.621870,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367668,0.000000
112.000000,13299.064433,13365.605577,8791.924571,10901.169288,8767.941149,31647.946733,-4794.873869,-2965.696510,9984.993635,3143.638747,4726.768103,8205.481852,26617.239608,22027.264181,2148.024994,6164.275845,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415886.367693,0.000000
114.000000,13268.375488,13336.347143,8741.007297,10858.768029,8681.104622,31604.338480,-4828.088561,-2996.228992,9964.810010,3117.911889,4683.025740,8183.778308,26594.753754,21992.775439,2105.623735,6151.267129,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367721,0.000000
116.000000,13310.307361,13378.636644,8817.807891,10923.610440,8813.002266,31659.234364,-4776.232514,-2954.163009,9971.314367,3129.758314,4704.036379,8192.249619,26588.763486,22025.878373,2118.230119,6156.653900,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367746,0.000000
118.000000,13260.664136,13326.445320,8734.972326,10865.495904,8686.759613,31602.773857,-4820.846596,-2993.926763,9968.073364,3129.333631,4703.812862,8197.658741,26594.418477,22003.996015,2130.411819,6161.414821,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367770,0.000000
120.000000,13288.045023,13351.993364,8775.406632,10890.596913,8763.157876,31628.098384,-4796.013808,-2966.501172,9938.412599,3084.116052,4669.458231,8165.651043,26562.723704,21950.575346,2101.578069,6154.597539,-0.004000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367795,0.000000
122.000000,13306.507564,13372.624024,8784.906123,10895.067262,8756.005318,31632.166401,-4786.648427,-2943.992966,9982.713757,3133.915738,4733.272461,8214.422550,26602.129829,22007.237018,2133.496360,6168.477973,-0.002000,-0.010000,1.002000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771415886.367820,0.000000
124.000000,13285.921608,13351.009888,8733.497111,10845.893424,8696.124994,31588.356982,-4820.466616,-2968.736347,9973.393079,3111.251069,4708.998467,8195.490622,26575.464198,21969.417866,2102.338028,6137.811379,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367845,0.000000
126.000000,13308.519221,13373.383984,8803.726292,10897.883582,8808.576621,31637.106137,-4776.724252,-2938.270919,9972.878989,3118.716552,4715.569879,8197.479927,26584.695469,21991.769611,2120.755866,6157.033879,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367870,0.000000
128.000000,13280.154858,13341.823321,8734.614698,10842.451256,8706.116224,31590.972136,-4817.560889,-2967.931684,9974.108335,3117.911889,4733.831255,8201.793814,26609.394146,21994.742393,2131.283537,6162.443002,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367895,0.000000
130.000000,13298.595047,13361.917539,8779.340539,10877.364680,8774.289045,31626.891390,-4795.142090,-2950.206751,9958.082134,3091.581534,4699.543679,8179.799697,26577.475855,21969.350811,2106.473101,6146.483856,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367931,0.000000
132.000000,13309.122718,13373.898074,8790.650522,10892.072128,8768.634053,31626.690224,-4786.067281,-2940.014355,9987.564085,3136.374430,4746.795266,8218.669381,26622.738138,22007.482887,2144.336956,6161.772449,-0.002000,-0.013000,1.002000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771415886.367955,0.000000
134.000000,13272.577616,13338.649373,8739.062695,10847.972136,8687.541924,31586.345325,-4823.037067,-2976.268885,9970.912036,3109.842910,4713.178243,8196.228230,26544.149404,21979.431448,2103.634429,6155.581016,-0.002000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.367981,0.000000
136.000000,13305.792309,13369.427725,8805.782653,10906.064320,8816.533842,31653.624076,-4779.786441,-2946.898692,9973.124859,3117.062523,4711.345400,8195.803546,26599.022937,22005.247713,2123.482778,6161.414821,-0.002000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368005,0.000000
138.000000,13264.128657,13329.082826,8742.907195,10854.387087,8703.255201,31607.803000,-4825.696924,-2984.784899,9973.907170,3117.688372,4720.956650,8199.804509,26585.388373,21994.205951,2137.787895,6167.449792,-0.002000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368032,0.000000
140.000000,13285.295759,13347.612422,8784.950827,10881.790326,8777.865324,31637.933151,-4804.351008,-2973.631379,9938.926689,3083.445499,4683.271609,8165.092250,26559.035666,21956.207985,2105.087293,6156.609196,-0.002000,-0.013000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368056,0.000000
142.000000,13294.348215,13358.005984,8793.422138,10898.263562,8763.336690,31649.310189,-4794.493889,-2962.746079,9984.546600,3133.938090,4733.272461,8199.782157,26618.513658,22021.296265,2143.509942,6160.923083,0.001000,-0.013500,1.000000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1771415886.368081,0.000000
144.000000,13262.184055,13326.847652,8741.990774,10853.113038,8684.256218,31598.437619,-4827.574471,-2991.244553,9959.266777,3101.461005,4699.454272,8172.133049,26582.572053,21969.507273,2103.410912,6153.926987,0.001000,-0.013500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368106,0.000000
146.000000,13301.992512,13364.085658,8809.850670,10907.919515,8822.121778,31652.126509,-4778.825316,-2951.301986,9964.810010,3116.257860,4716.754522,8182.951293,26592.920910,21993.691861,2134.032802,6149.009603,0.001000,-0.013500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368133,0.000000
148.000000,13257.758410,13317.370512,8740.336745,10851.816637,8683.764480,31586.412381,-4821.561852,-2985.366045,9967.335757,3106.221927,4721.113112,8183.823011,26554.677076,21989.109753,2137.720840,6174.043557,0.001000,-0.013500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368158,0.000000
150.000000,13288.760279,13350.942832,8776.546571,10877.923474,8761.950882,31620.096459,-4794.315075,-2957.761640,9945.811027,3077.321121,4691.877030,8162.655909,26539.902573,21938.550107,2098.717046,6161.347766,0.001000,-0.013500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368183,0.000000
152.000000,13305.881716,13367.639585,8786.515449,10888.674663,8761.973233,31634.848611,-4782.803927,-2937.935643,9990.335702,3129.758314,4748.918682,8210.712160,26618.580713,22000.889123,2139.084296,6169.796725,0.002500,-0.012750,0.999000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1771415886.368209,0.000000
154.000000,13272.644672,13336.525957,8729.429094,10840.394895,8687.653683,31596.381259,-4820.243099,-2970.189210,9961.144323,3101.103377,4719.257917,8188.472174,26557.672209,21960.387762,2108.998848,6156.676251,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368238,0.000000
156.000000,13316.409387,13380.670652,8811.616458,10907.025445,8834.079961,31658.832033,-4771.940979,-2933.040611,9972.811934,3119.968250,4734.702973,8195.736491,26596.139562,21990.204989,2126.433209,6160.856028,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368263,0.000000
158.000000,13270.945939,13339.498739,8742.348402,10846.183997,8702.383483,31608.786477,-4819.237270,-2977.319417,9982.065556,3131.412343,4740.156798,8200.855041,26584.404896,22007.639349,2135.843293,6167.315682,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368288,0.000000
160.000000,13277.942035,13345.109027,8774.177286,10872.536704,8768.231722,31638.246076,-4803.434587,-2974.883077,9947.822684,3093.570840,4688.904248,8162.611206,26540.193145,21964.880462,2102.159214,6168.030938,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368313,0.000000
162.000000,13279.953692,13346.830111,8780.927513,10878.996358,8764.409574,31637.754338,-4796.684360,-2966.255303,9977.639911,3122.069314,4731.797246,8192.070805,26578.369925,21995.770573,2142.951148,6169.975539,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771415886.368337,0.000000
164.000000,13243.319183,13310.977913,8730.367867,10831.230680,8675.069651,31596.336555,-4836.224596,-3002.152205,9943.888777,3086.083005,4692.011141,8163.840552,26565.294154,21953.995163,2101.801586,6157.346804,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368362,0.000000
166.000000,13278.344366,13349.266452,8801.647580,10898.129451,8808.151938,31661.491890,-4792.258715,-2971.597370,9947.465056,3098.510575,4701.868260,8171.149572,26554.587669,21982.068954,2118.587746,6152.563531,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368387,0.000000
168.000000,13234.959630,13304.697073,8730.591384,10850.877863,8691.453480,31622.801020,-4838.616233,-3013.305725,9945.587509,3096.118938,4695.676827,8171.127221,26569.138654,21981.286643,2127.282575,6183.900676,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368412,0.000000
170.000000,13269.470724,13335.587184,8775.965425,10884.852515,8778.781745,31655.836899,-4814.141073,-2990.372835,9925.113311,3070.772060,4671.380481,8144.126313,26526.111546,21955.872709,2097.487700,6166.533371,0.002500,-0.012750,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368436,0.000000
172.000000,13286.279236,13350.361687,8784.168516,10894.799041,8782.358024,31657.088596,-4803.278125,-2976.224181,9980.612693,3126.249090,4732.378391,8190.349721,26607.091916,22010.500373,2146.281558,6154.441077,0.002250,-0.011375,1.008500,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1771415886.368460,0.000000
174.000000,13259.479494,13327.071169,8722.880032,10839.970212,8705.088044,31602.840913,-4838.124494,-3001.459301,9952.494198,3095.113110,4693.978094,8161.918302,26571.239718,21970.066067,2106.540156,6159.000833,0.002250,-0.011375,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368485,0.000000
176.000000,13316.565849,13382.190571,8809.001304,10905.237306,8826.100388,31657.915611,-4779.428813,-2943.858855,9976.209399,3115.408494,4723.817673,8181.409023,26594.910216,21991.255521,2122.499302,6144.248682,0.002250,-0.011375,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368510,0.000000
178.000000,13283.887599,13351.278109,8738.660364,10853.135389,8704.283381,31615.357890,-4818.834939,-2970.882114,9992.861449,3134.496884,4744.984775,8204.699541,26597.838294,22009.919227,2118.744209,6162.130077,0.002250,-0.011375,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368537,0.000000
180.000000,13285.966311,13354.697925,8765.773030,10867.775782,8755.334765,31634.647445,-4803.591049,-2963.349576,9946.503931,3092.117976,4702.225888,8169.048508,26557.560451,21977.710364,2084.188412,6166.309853,0.002250,-0.011375,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368562,0.000000
182.000000,13307.803966,13382.168219,8770.712766,10887.020634,8755.468876,31649.198431,-4788.011883,-2940.796666,9988.078176,3137.044983,4752.159685,8209.326352,26595.916044,22020.044568,2126.209691,6172.635397,0.002125,-0.009687,1.012250,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771415886.368587,0.000000
184.000000,13276.489172,13349.333507,8716.129806,10838.919680,8681.663416,31591.821503,-4826.590994,-2972.044405,9960.518475,3115.274383,4721.761313,8191.623770,26569.965669,21990.339099,2088.032912,6159.269054,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368611,0.000000
186.000000,13316.878774,13391.377138,8794.606780,10903.292704,8799.881792,31650.785405,-4781.485174,-2937.779181,9973.996577,3127.769009,4734.881787,8198.329294,26589.121114,21998.206913,2103.276801,6156.653900,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368636,0.000000
188.000000,13270.007166,13345.019620,8726.411608,10842.138331,8694.560372,31593.229663,-4831.530730,-2985.522507,9969.459172,3128.998355,4733.428923,8196.563506,26584.874282,22000.464439,2111.815168,6168.589731,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368661,0.000000
190.000000,13278.165552,13355.569643,8762.867303,10869.809791,8769.729289,31620.141163,-4815.884509,-2979.107556,9936.959736,3091.000389,4691.720568,8160.197217,26536.840384,21958.711381,2096.794796,6151.244778,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.368686,0.000000
192.000000,13292.425965,13367.796048,8779.921684,10883.220838,8782.112155,31638.603704,-4806.899107,-2968.959864,9980.165658,3135.055677,4736.245243,8192.920171,26593.032669,22008.801640,2139.017241,6177.664540,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771415886.368711,0.000000
194.000000,13275.058660,13347.590071,8739.152102,10846.228700,8714.855756,31590.748619,-4836.492817,-2988.562344,9954.997594,3105.037284,4702.874089,8171.596607,26591.512751,21980.034945,2109.781159,6167.472144,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.848465,0.000000
196.000000,13312.184907,13380.335376,8815.617420,10915.206184,8847.938043,31660.240192,-4791.744625,-2958.968634,9975.918827,3125.712648,4725.806978,8187.868677,26632.975237,22016.244771,2134.591595,6165.616949,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.848521,0.000000
198.000000,13279.014919,13349.400562,8743.980079,10864.735945,8728.691486,31611.781610,-4834.972898,-2991.468071,9981.864391,3122.605756,4729.427961,8186.415814,26603.672100,22014.434280,2141.006546,6191.477918,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.848561,0.000000
200.000000,13296.270465,13369.852408,8788.996493,10893.860268,8786.515449,31639.408367,-4810.229517,-2972.044405,9956.673975,3096.610677,4696.973228,8162.588854,26581.901500,21982.963024,2104.752017,6172.456583,0.002125,-0.009687,1.012250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415886.848600,0.000000
