Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
16.000000,18056.566186,-4627.615765,-1768.715890,-1910.582413,-2481.043635,-14497.564971,-1287.862812,1353.286368,-1280.017350,-11662.045021,-3736.585824,-3706.254507,932.715944,14359.028859,-494.040608,-5020.179453,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025040.533776,0.000000
18.000000,18057.169683,-4626.498178,-1762.435050,-1897.640753,-2475.254533,-14485.517381,-1271.926018,1355.007452,-1253.396422,-11640.609698,-3680.728815,-3682.248733,957.906360,14389.829563,-467.486735,-4986.987112,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025040.533788,0.000000
20.000000,18028.514746,-4660.964568,-1785.434995,-1924.999288,-2507.373990,-14508.874954,-1302.950240,1320.094028,-1290.142690,-11667.007109,-3733.836560,-3715.284612,925.026944,14364.415629,-493.414759,-5013.943316,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025040.533800,0.000000
22.000000,18044.004505,-4639.372783,-1762.636216,-1903.586317,-2480.529544,-14491.172372,-1276.061091,1340.657632,-1294.590687,-11668.169399,-3736.295251,-3716.893937,920.668354,14365.801438,-487.625657,-5011.998714,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025040.533813,0.000000
24.000000,18035.399084,-4654.460210,-1772.716853,-1927.033296,-2493.962943,-14508.539678,-1298.345780,1324.944356,-1279.972646,-11661.195655,-3703.594649,-3706.276859,937.946253,14377.916083,-473.700520,-4998.453557,-0.004000,-0.016000,1.002000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025041.012641,0.000000
26.000000,18042.104607,-4647.084134,-1772.113356,-1929.961375,-2491.593658,-14509.076120,-1301.005638,1327.894786,-1302.704370,-11680.641673,-3756.747098,-3731.556682,914.745142,14349.685830,-496.029913,-5028.404895,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.012708,0.000000
28.000000,18055.135674,-4628.062800,-1756.333024,-1910.493006,-2462.402280,-14492.826401,-1279.458556,1347.363156,-1268.662664,-11654.288966,-3697.492623,-3700.532460,952.541942,14379.927740,-464.670415,-4996.039569,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.012767,0.000000
30.000000,18029.855851,-4655.130762,-1782.439862,-1936.979823,-2491.347789,-14518.173280,-1309.476949,1317.501225,-1289.986228,-11668.750545,-3743.760734,-3716.916289,939.153247,14360.638185,-476.159212,-5012.736322,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.012870,0.000000
32.000000,18047.021991,-4636.042373,-1762.323292,-1909.375418,-2464.212771,-14498.615503,-1279.793832,1339.495342,-1295.909440,-11670.851609,-3745.638281,-3718.212690,936.538093,14357.464237,-478.662608,-5015.262069,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.012918,0.000000
34.000000,18036.360209,-4651.554483,-1777.611885,-1926.139227,-2480.864821,-14512.808861,-1300.737417,1320.138731,-1274.094137,-11657.351155,-3707.036818,-3705.449844,958.107526,14378.363118,-465.229209,-4995.391368,-0.004000,-0.016000,1.002000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025041.012972,0.000000
36.000000,18046.619659,-4648.201722,-1778.461251,-1922.272375,-2481.825946,-14505.298675,-1300.804472,1325.927833,-1298.435187,-11673.667928,-3760.390432,-3730.327336,929.720811,14356.234891,-491.380750,-5021.386447,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.012990,0.000000
38.000000,18061.081238,-4619.949117,-1768.022986,-1905.486215,-2459.697719,-14484.846829,-1284.711216,1345.351499,-1264.371129,-11645.258861,-3699.012542,-3698.051417,958.666320,14392.355310,-466.503259,-4990.541040,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013011,0.000000
40.000000,18042.104607,-4644.379573,-1789.368902,-1929.760209,-2486.296294,-14500.381291,-1314.930775,1318.708219,-1285.426472,-11652.791399,-3742.106705,-3710.635449,938.683860,14379.324243,-478.081462,-5007.327200,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013028,0.000000
42.000000,18055.068619,-4621.401980,-1769.364091,-1901.373494,-2465.419765,-14476.040241,-1285.270010,1340.881150,-1289.718007,-11648.388105,-3742.307871,-3708.042646,934.057049,14385.761545,-475.935695,-5002.029836,-0.004000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013042,0.000000
44.000000,18037.477796,-4643.619614,-1781.881068,-1919.724276,-2481.870649,-14492.267608,-1304.894841,1316.808321,-1280.889068,-11639.290945,-3711.417760,-3696.956181,945.188218,14401.296008,-463.441070,-4984.573124,-0.006000,-0.016000,1.002000,192.000000,127.500000,104.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025041.013060,0.000000
46.000000,18033.141557,-4649.855751,-1777.656588,-1922.562948,-2483.167050,-14496.626198,-1300.178623,1315.400161,-1310.259260,-11668.191751,-3772.549781,-3732.227234,914.633383,14367.589577,-486.664532,-5015.440883,-0.006000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013076,0.000000
48.000000,18041.992848,-4647.933501,-1762.993844,-1911.744703,-2465.710338,-14493.742823,-1283.236001,1333.281557,-1280.553792,-11655.227739,-3708.467330,-3710.166062,944.182389,14387.348519,-462.055261,-4992.128014,-0.006000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013095,0.000000
50.000000,18027.866546,-4665.121992,-1779.109452,-1937.784486,-2484.396396,-14515.222849,-1309.409894,1314.975478,-1297.272896,-11672.997376,-3740.698545,-3728.315679,930.547825,14362.806304,-477.053282,-5014.882089,-0.006000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013113,0.000000
52.000000,18049.212462,-4632.756666,-1757.003576,-1909.710695,-2449.997061,-14490.702986,-1278.966818,1341.395240,-1291.483795,-11663.922568,-3733.747153,-3718.592670,940.069668,14366.404935,-471.353587,-5012.915136,-0.006000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013137,0.000000
54.000000,18033.610944,-4648.425239,-1770.839306,-1927.659145,-2464.503344,-14502.281189,-1299.932754,1319.199958,-1270.987245,-11647.672850,-3701.784158,-3701.538289,966.310616,14388.309644,-451.035851,-4988.708197,-0.004000,-0.014000,1.006000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770025041.013154,0.000000
56.000000,18035.555546,-4647.978204,-1770.034643,-1925.513378,-2470.962998,-14503.599942,-1300.290382,1320.988097,-1301.206803,-11673.779687,-3764.123173,-3734.171836,939.041488,14358.090086,-477.053282,-5021.922889,-0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013171,0.000000
58.000000,18048.072523,-4631.616727,-1757.182390,-1902.759302,-2454.556817,-14484.936236,-1281.559620,1340.367060,-1264.147611,-11645.392972,-3697.604382,-3699.660742,972.502050,14395.015168,-452.779287,-4987.076519,-0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013188,0.000000
60.000000,18027.888897,-4654.773135,-1784.049187,-1931.593052,-2486.743329,-14506.595076,-1312.181510,1312.807359,-1285.538231,-11657.239396,-3735.870568,-3716.513958,949.747974,14380.061851,-473.231134,-5006.746054,-0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013205,0.000000
62.000000,18055.783874,-4631.169692,-1758.389385,-1904.256869,-2458.468373,-14478.208360,-1278.385672,1344.904464,-1288.332199,-11657.351155,-3733.747153,-3716.290440,942.260139,14380.665348,-474.326369,-5006.947220,-0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013230,0.000000
64.000000,18039.131825,-4644.759553,-1775.264952,-1924.395791,-2481.557725,-14491.999387,-1297.898745,1326.218406,-1269.512030,-11639.000373,-3697.447920,-3697.783196,958.129878,14403.307665,-459.238942,-4989.736377,-0.003000,-0.013000,1.006000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025041.013249,0.000000
66.000000,18039.467101,-4635.438876,-1770.660492,-1921.221843,-2474.583980,-14488.534866,-1294.188356,1328.788856,-1302.167928,-11660.748620,-3755.227179,-3727.801589,925.585738,14374.943301,-485.189317,-5018.100741,-0.003000,-0.013000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013266,0.000000
68.000000,18050.687677,-4623.301878,-1759.059937,-1903.832186,-2454.601521,-14475.347337,-1277.201030,1340.702336,-1267.478021,-11633.166567,-3698.118472,-3696.531498,959.850962,14406.503964,-454.232151,-4986.383615,-0.003000,-0.013000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013283,0.000000
70.000000,18019.484641,-4661.143382,-1791.425263,-1937.359802,-2482.496498,-14504.248143,-1311.555661,1302.592612,-1293.674266,-11654.043097,-3745.705336,-3719.509091,937.521569,14383.302854,-470.571276,-5005.181432,-0.003000,-0.013000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013300,0.000000
72.000000,18037.656610,-4637.048201,-1769.453498,-1910.135378,-2450.108820,-14479.057727,-1283.951257,1326.866606,-1303.196109,-11659.541626,-3755.473048,-3725.342897,932.715944,14377.290234,-465.877410,-5004.510880,-0.003000,-0.013000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013314,0.000000
74.000000,18027.754787,-4648.157018,-1782.171641,-1925.781599,-2464.011605,-14492.692291,-1301.363266,1315.646030,-1284.174774,-11644.945937,-3720.336106,-3706.321562,954.441840,14395.976293,-447.347814,-4983.768461,-0.002500,-0.011500,1.006000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025041.013330,0.000000
76.000000,18035.868470,-4643.597262,-1779.467080,-1922.406485,-2465.263303,-14491.775869,-1298.144614,1322.619775,-1307.621754,-11665.777763,-3767.207714,-3733.300118,929.653755,14367.209597,-472.180602,-5009.271802,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013348,0.000000
78.000000,18055.426247,-4625.984088,-1764.290245,-1902.468729,-2449.281806,-14478.342471,-1279.369149,1343.026917,-1269.646140,-11638.799207,-3705.293382,-3703.751111,965.148326,14398.926723,-449.426526,-4981.063900,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013366,0.000000
80.000000,18032.962743,-4643.485504,-1785.524402,-1926.206282,-2478.517887,-14501.655340,-1306.660629,1318.015315,-1285.605286,-11649.662155,-3737.636356,-3716.737475,948.116296,14380.866513,-467.039700,-5000.018179,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013384,0.000000
82.000000,18054.152197,-4627.995745,-1761.384518,-1900.054741,-2450.354689,-14476.733145,-1278.519783,1340.188246,-1285.806452,-11647.717553,-3735.579996,-3716.491606,948.384517,14382.967577,-469.990131,-5002.543927,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013402,0.000000
84.000000,18040.517633,-4642.256158,-1772.538039,-1919.433703,-2465.665634,-14489.406584,-1296.468234,1322.843292,-1265.578123,-11632.585422,-3704.019332,-3700.063074,970.825669,14404.089976,-448.778325,-4982.293246,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025041.013419,0.000000
86.000000,18041.389351,-4635.997669,-1772.918018,-1915.700962,-2469.934818,-14487.305520,-1294.166004,1327.112475,-1300.156271,-11655.786533,-3760.658653,-3728.963879,934.615843,14374.451563,-475.399253,-5014.502110,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013434,0.000000
88.000000,18046.016162,-4628.711001,-1765.877219,-1898.177194,-2460.792954,-14474.028584,-1276.999864,1339.115362,-1273.825917,-11632.786588,-3704.756940,-3697.090292,960.074480,14404.179383,-452.488715,-4985.623656,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013452,0.000000
90.000000,18020.043435,-4656.404812,-1790.508841,-1921.713581,-2492.286562,-14499.911904,-1302.167928,1311.555661,-1305.118359,-11651.986736,-3747.024089,-3720.112588,931.374840,14382.453487,-472.471174,-5003.460348,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013469,0.000000
92.000000,18035.913174,-4631.437913,-1773.007425,-1896.009075,-2467.856105,-14482.276378,-1275.211725,1337.215464,-1309.387542,-11651.271480,-3746.733516,-3718.100931,924.937537,14381.514714,-475.265142,-4999.951124,-0.002500,-0.011500,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013485,0.000000
94.000000,18024.536136,-4653.096754,-1787.290190,-1916.639735,-2483.077643,-14497.006178,-1295.417702,1320.742228,-1292.959010,-11641.682582,-3716.111626,-3703.684056,940.248482,14393.204676,-460.535343,-4980.996845,0.001750,-0.012750,1.004000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025041.013502,0.000000
96.000000,18018.702330,-4652.605015,-1784.339760,-1922.071209,-2479.791937,-14497.810840,-1293.473100,1320.026972,-1323.513844,-11667.811771,-3769.688758,-3734.551815,909.872462,14359.230025,-484.339951,-5012.088121,0.001750,-0.012750,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013518,0.000000
98.000000,18029.788796,-4644.401925,-1768.917056,-1907.609631,-2463.296349,-14487.573741,-1272.171887,1331.761638,-1293.249582,-11648.455161,-3714.725818,-3708.802606,942.662471,14386.677967,-457.607264,-4985.556601,0.001750,-0.012750,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013535,0.000000
100.000000,18016.087176,-4660.629292,-1789.279495,-1929.939023,-2490.453719,-14510.841907,-1298.837519,1311.712123,-1307.822920,-11665.062507,-3753.416688,-3725.991097,926.502159,14366.360231,-477.142689,-5008.087159,0.001750,-0.012750,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013552,0.000000
102.000000,18045.345610,-4628.107503,-1766.234847,-1897.596049,-2464.883323,-14484.086869,-1272.417757,1344.189208,-1298.032856,-11653.394896,-3745.235949,-3714.837577,932.581834,14374.496266,-476.248619,-5007.237793,0.001750,-0.012750,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013569,0.000000
104.000000,18037.701313,-4639.059858,-1777.366016,-1910.180081,-2483.412919,-14496.849715,-1290.545021,1330.733458,-1273.311826,-11633.971230,-3705.226327,-3694.206917,957.369919,14396.624493,-463.016386,-4987.434147,0.002875,-0.011375,1.007000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770025041.013586,0.000000
106.000000,18040.741150,-4633.136646,-1775.399062,-1908.637811,-2485.379873,-14493.362843,-1287.572239,1335.650842,-1301.765597,-11652.277309,-3753.774316,-3718.324449,927.776209,14371.009394,-490.084349,-5014.703276,0.002875,-0.011375,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013602,0.000000
108.000000,18052.542872,-4615.657582,-1761.585684,-1893.304514,-2469.174858,-14476.911959,-1267.030986,1353.800458,-1276.977512,-11624.114111,-3696.173870,-3686.093233,951.491410,14402.212429,-465.519782,-4986.920057,0.002875,-0.011375,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013619,0.000000
110.000000,18026.413682,-4644.513684,-1784.272705,-1923.233500,-2490.900754,-14500.113070,-1297.317600,1323.245623,-1299.306905,-11640.542643,-3732.495455,-3707.036818,932.917110,14382.319377,-479.131994,-5004.421473,0.002875,-0.011375,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013642,0.000000
112.000000,18045.345610,-4628.263966,-1764.513763,-1897.797215,-2460.323567,-14473.581549,-1271.478983,1341.752868,-1302.972591,-11647.248166,-3739.782124,-3715.284612,929.340831,14377.491400,-471.845325,-5001.403988,0.002875,-0.011375,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013667,0.000000
114.000000,18029.319409,-4644.200759,-1782.283399,-1918.271413,-2476.953265,-14496.223866,-1292.243754,1321.032801,-1284.733568,-11635.066466,-3712.512995,-3699.951315,949.010366,14397.227990,-453.136915,-4980.415700,0.003438,-0.010687,1.004500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025041.013683,0.000000
116.000000,18029.900554,-4642.233806,-1784.384463,-1916.975011,-2479.188440,-14497.855544,-1291.081463,1324.251452,-1319.401123,-11660.659213,-3771.588656,-3726.706353,911.973526,14362.605138,-482.372997,-5016.402008,0.003438,-0.010687,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013698,0.000000
118.000000,18043.311601,-4621.781960,-1768.939408,-1894.980895,-2463.363405,-14478.118953,-1270.964893,1344.457429,-1285.180603,-11630.082027,-3710.009600,-3691.055321,943.265968,14397.272694,-458.724851,-4979.879258,0.003438,-0.010687,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025041.013722,0.000000
